ch1,ch2,ch3,ch4
-32.13,-61.42,25.39,-4.03
-10.75,3.12,25.62,-0.36
-28.52,78.26,27.61,8.75
-13.0,-49.31,28.83,-3.34
-24.01,27.45,27.77,0.71
-11.02,-28.55,33.01,1.93
-35.77,-76.73,30.61,-1.34
50.5,70.67,29.58,-3.69
5.57,23.95,31.8,1.19
-0.94,-36.13,31.78,0.64
-40.85,54.87,27.95,-7.07
-12.44,8.91,30.77,-3.64
-33.01,24.91,24.63,4.58
34.53,13.23,25.01,-5.81
17.42,7.32,34.0,2.75
-37.32,-32.35,30.51,2.63
-52.74,11.75,27.18,0.83
-41.75,21.32,31.89,8.42
42.28,-58.19,30.49,-1.41
9.87,64.79,21.34,-14.64
-2.25,-1.28,29.33,-19.39
-5.24,22.41,29.71,-4.57
-59.0,-17.47,35.25,8.06
-64.69,31.87,37.54,16.24
28.68,-29.3,21.16,-3.12
0.66,39.17,29.7,1.1
-7.55,53.39,26.98,2.6
-0.89,-20.62,28.46,-6.91
-29.55,30.94,28.19,3.21
-22.34,36.18,34.53,6.0
-4.32,-62.13,30.04,-4.12
-6.83,-12.28,32.92,27.04
-1.71,-13.46,25.45,-6.92
-11.14,136.58,31.22,4.58
-33.34,-50.25,27.5,-2.88
-18.21,-3.6,27.81,-15.73
-20.07,-12.36,28.48,7.24
-17.95,34.34,36.02,9.98
-51.14,-3.94,36.93,9.85
11.15,14.51,29.32,6.5
5.67,62.13,27.88,3.21
-26.74,6.17,27.98,0.73
0.65,1.73,28.71,-1.11
0.27,2.48,32.94,-1.17
-19.99,23.18,32.57,0.96
-37.11,-24.18,34.19,8.94
-18.19,135.07,29.6,2.72
-19.18,-12.2,24.37,-7.31
20.03,-18.63,30.75,-3.96
-6.46,13.88,29.18,-4.86
