ch1,ch2,ch3,ch4
-35.03,-474.89,-118.63,-40.86
-25.67,-581.03,-97.28,75.0
2.72,-455.14,-181.66,-21.51
1.25,-443.77,-197.87,-53.65
-10.04,-460.09,-117.5,35.81
-11.74,-443.51,-67.44,92.67
7.61,-424.88,-22.68,137.77
-20.98,-495.21,-102.27,-13.6
-0.16,-335.18,-113.15,-1.59
-21.04,-523.85,-103.98,7.52
-33.65,-458.62,-127.14,55.56
-27.99,-569.64,-80.49,49.2
-3.83,-461.74,-96.97,14.36
9.37,-443.42,-96.49,53.68
-9.43,-465.7,-98.91,44.8
-1.75,-366.56,-100.59,11.34
-15.89,-469.7,-106.78,25.41
-27.23,-495.64,-103.29,-22.21
-23.12,-460.25,-92.92,54.38
3.52,-403.8,-120.6,-17.96
-17.89,-453.18,-175.57,-14.99
-17.24,-472.34,-81.0,58.32
-15.02,-531.7,-88.65,104.48
4.29,-428.4,-115.42,9.27
-1.35,-400.86,-64.54,8.15
-15.45,-426.6,-71.74,22.27
-25.57,-527.55,-155.06,45.15
-16.18,-490.47,-105.12,17.43
12.69,-484.07,-192.72,-9.99
-16.14,-409.2,-58.24,38.8
-17.78,-496.1,-126.24,60.99
-13.3,-467.04,-82.29,-4.68
-13.82,-308.09,-85.98,33.56
-24.06,-590.74,-107.12,20.86
-7.81,-479.74,-96.11,45.56
-11.49,-453.39,-115.88,12.8
-24.33,-517.67,-84.98,72.2
-17.1,-491.21,-107.33,9.98
-1.3,-369.06,-104.78,34.82
-2.14,-423.93,-118.2,12.84
-13.01,-395.2,-120.49,32.75
-5.97,-406.67,-97.21,21.76
-27.29,-530.29,-97.84,25.96
-15.4,-446.08,-98.65,54.43
-15.89,-494.24,-98.7,37.17
-32.36,-545.75,-170.58,-15.14
-45.24,-526.08,-139.62,89.29
19.09,-288.41,-67.34,52.79
-6.68,-415.81,-97.27,41.44
-16.76,-507.5,-179.42,-92.06
