ch1,ch2,ch3,ch4
-2.34,-386.44,-122.67,25.35
-8.64,-497.23,-131.23,6.46
-13.19,-520.64,-131.74,-29.22
-13.3,-450.87,-143.42,20.11
-11.02,-465.93,-135.74,10.09
-24.01,-529.68,-129.4,8.98
-22.68,-534.05,-132.79,14.03
-20.75,-413.19,-135.45,-6.38
-16.32,-378.14,-141.33,13.86
26.85,-440.3,-110.38,18.43
4.55,-432.72,-138.69,10.26
-3.5,-411.08,-137.38,-5.41
-24.78,-607.1,-138.06,16.94
-7.37,-388.9,-153.97,-29.53
-14.02,-520.61,-127.93,42.51
-7.07,-474.81,-132.61,44.87
-7.81,-377.69,-164.02,-5.88
-2.3,-438.37,-103.34,30.22
9.27,-490.94,-122.48,30.31
-34.69,-500.94,-134.14,7.48
-38.84,-605.45,-133.01,-0.13
-7.11,-479.66,-125.48,10.57
0.47,-328.96,-122.5,7.28
-12.12,-573.74,-113.66,20.06
-35.06,-601.7,-163.43,-22.24
0.79,-415.68,-120.07,-25.15
2.71,-413.43,-123.05,60.66
-5.63,-438.41,-127.69,21.39
-11.69,-435.46,-142.95,-33.92
-2.75,-394.87,-275.71,12.44
-34.31,-626.39,-100.29,28.27
5.33,-330.24,-90.68,61.99
-16.65,-507.54,-105.03,-11.92
-17.59,-497.25,-123.58,14.73
-30.59,-512.93,-113.59,-10.16
-7.87,-455.47,-130.45,-19.29
-14.56,-536.04,-117.72,9.48
7.16,-411.69,-113.38,40.56
-4.77,-473.49,-112.19,5.85
-45.9,-543.96,-125.76,-3.13
-9.64,-509.66,-129.47,-23.03
3.46,-381.48,-137.83,16.96
-14.63,-463.71,-125.95,-20.99
2.09,-373.91,-110.62,40.37
-9.88,-407.93,-127.59,53.17
-3.43,-580.58,-140.16,29.78
-19.32,-505.96,-152.75,30.36
-27.44,-495.97,-98.99,-3.17
-24.17,-576.32,-184.65,-70.23
0.9,-384.31,-165.7,-7.02
