ch1,ch2,ch3,ch4
-31.51,68.21,36.57,9.13
-15.34,33.99,34.03,5.98
-84.05,-24.08,33.92,6.89
24.74,33.08,30.12,6.41
5.87,16.1,36.67,4.86
-4.54,49.49,33.41,7.95
-34.31,5.85,35.48,6.88
-49.84,-58.61,39.16,12.54
-10.01,9.29,31.67,-4.5
-43.39,-11.38,34.15,3.62
-9.19,-9.31,34.61,0.68
33.36,130.32,39.44,4.0
-25.39,3.85,34.08,-0.91
-36.58,-21.05,37.35,9.36
-11.37,35.14,30.61,3.02
-27.59,-13.95,31.72,-0.53
-59.55,95.94,36.72,10.27
-26.52,-35.81,36.86,5.65
39.79,-23.64,34.69,1.48
-22.37,11.63,38.89,12.98
-47.55,-9.92,33.15,4.93
-31.84,8.38,34.75,3.17
14.76,-7.27,37.54,6.16
-44.85,-11.99,36.72,11.37
-34.11,40.08,30.05,-1.73
4.39,52.54,30.53,-0.16
0.59,24.04,31.47,3.3
-10.96,-2.82,27.78,-0.14
-14.77,-14.72,33.62,4.7
-27.15,68.49,34.2,6.23
-16.97,-21.62,31.33,1.15
-2.71,67.27,35.12,7.8
-32.48,-7.89,39.93,10.08
-26.36,-24.71,38.3,6.69
-40.32,8.59,34.96,7.97
-21.73,20.08,31.34,6.67
-24.3,-18.72,32.77,9.4
-4.7,-21.06,35.85,2.46
-6.9,29.72,34.65,10.34
8.45,39.43,33.63,3.06
-31.91,22.91,30.35,4.61
-12.66,-19.37,33.44,5.19
-5.24,67.74,39.47,5.97
-47.45,-25.12,37.89,8.96
36.25,26.37,34.8,1.44
-17.06,82.54,41.03,7.09
-10.34,-7.21,41.01,7.53
-46.98,-46.87,37.57,3.49
3.9,18.05,32.36,-0.1
-30.51,16.81,38.11,6.09
