ch1,ch2,ch3,ch4
-16.27,58.61,-1.19,24.43
-32.05,18.44,5.19,-8.05
-18.86,50.73,5.79,-0.84
-44.41,65.29,6.13,-18.18
-10.32,-24.12,7.37,3.66
-10.65,38.57,7.3,-0.72
29.44,97.74,9.64,8.97
-43.51,-27.23,5.45,-9.38
-52.66,28.76,25.39,32.38
-33.71,57.91,6.12,18.5
-22.66,-62.5,-6.5,-48.21
-37.19,135.72,1.31,-22.12
3.76,58.43,1.19,-21.53
-16.12,103.52,10.66,-0.16
-4.22,-135.21,-1.86,-26.14
-29.8,79.87,7.41,-11.83
-34.97,11.7,10.01,-24.86
22.17,138.33,3.22,-14.09
-23.05,3.45,4.95,-11.06
0.14,-76.09,7.0,-34.65
-26.55,70.81,4.99,-5.01
-50.34,-26.64,35.52,40.9
-11.96,66.07,-17.85,-45.07
-4.92,-11.66,-2.05,-18.02
21.84,109.83,4.68,-11.89
-2.11,-179.8,6.34,5.68
-4.82,61.35,-1.04,-44.1
2.97,56.13,4.67,-8.84
-27.68,143.93,17.88,19.83
5.13,-12.59,2.01,-33.38
11.68,-43.52,-12.69,4.69
-29.77,52.99,12.32,-43.54
-55.0,-44.65,12.89,-16.84
-14.98,40.77,13.41,5.87
12.23,41.16,19.06,-45.71
-23.06,17.19,-4.91,-23.32
1.62,102.32,5.57,-4.38
1.11,31.63,6.83,14.37
-37.92,65.81,0.69,-29.27
-41.3,-38.86,0.44,-32.37
-18.22,19.05,15.68,-1.99
-16.15,-14.72,16.62,43.5
-34.63,31.54,39.62,46.39
-25.73,83.12,-19.92,-64.23
-2.46,20.92,0.23,-17.55
-23.26,54.51,2.6,-40.89
-50.17,79.29,13.35,-8.68
12.28,-132.04,8.65,-8.04
-14.22,30.15,20.06,-20.9
-33.6,50.63,-10.21,-33.35
