ch1,ch2,ch3,ch4
-10.47,-26.79,29.72,3.8
-43.85,-20.9,35.41,-0.91
-3.72,66.59,32.25,6.04
-37.62,-44.31,29.86,-0.18
28.0,75.41,35.07,5.59
-33.03,-5.57,32.01,2.4
22.62,-8.94,36.27,2.18
9.38,13.06,29.32,-2.32
-17.95,49.68,31.82,1.75
-23.03,-49.67,36.8,2.16
-11.56,12.36,40.6,4.32
-1.14,87.45,35.66,0.72
-16.03,-41.86,37.9,3.91
-3.19,40.32,29.96,-2.86
-7.51,-14.82,33.44,-0.61
-4.46,38.37,35.47,5.02
1.32,11.69,35.99,-0.48
-17.61,-10.42,37.72,-1.16
-11.29,25.34,40.92,4.77
-22.32,-38.26,38.5,0.68
7.7,8.11,32.19,-3.72
-3.9,22.05,36.7,3.95
-6.83,31.27,37.42,10.64
-18.23,59.7,31.06,-5.92
-9.29,37.59,31.17,0.79
-36.16,-52.33,35.16,3.43
-49.28,-50.89,40.5,6.84
-2.88,64.01,37.83,7.27
-24.16,-44.98,37.81,2.25
19.74,64.35,33.39,-0.54
10.83,-33.09,33.53,-1.05
-7.41,26.41,36.63,1.7
-33.7,-4.94,40.48,12.53
-1.27,31.99,35.41,-4.25
14.14,4.5,37.64,5.35
-10.39,54.28,34.18,2.48
-43.88,-58.4,30.31,-2.25
-54.4,58.61,33.98,5.88
8.35,41.86,29.72,0.06
9.76,-14.16,29.03,2.09
-4.99,0.47,28.24,2.91
-23.91,33.48,30.56,1.75
-25.17,-41.23,33.63,5.74
6.44,138.78,37.03,7.87
-28.3,-59.63,33.01,4.75
-15.68,64.45,37.39,6.43
-18.76,-91.57,32.6,-0.17
-9.18,25.28,37.11,3.95
-32.57,5.27,35.0,3.72
6.98,38.22,30.8,-0.77
