ch1,ch2,ch3,ch4
0.46,7.73,14.43,12.39
-22.85,42.23,4.95,-38.57
-10.56,36.16,5.86,-34.81
-14.11,101.82,10.62,-11.0
-19.91,-18.64,7.52,-25.89
-28.52,-46.99,6.54,-20.62
-6.7,-23.14,22.02,15.02
-46.0,111.8,3.3,-33.77
-28.32,18.0,23.48,0.25
-16.77,-69.84,-5.07,-57.32
-6.39,-1.04,1.91,-21.52
3.99,9.41,2.34,-25.96
-24.69,-149.4,3.16,-44.62
3.3,123.93,-5.52,-57.33
-47.36,131.77,49.18,77.47
-23.99,5.11,3.03,-0.42
23.02,-3.8,-2.36,-37.89
3.49,60.42,1.71,-36.04
-15.6,-95.38,1.13,-36.42
-16.47,57.49,2.52,-40.52
-21.64,16.36,13.52,12.87
-19.77,-22.15,17.95,33.06
-45.68,36.06,6.22,-38.03
-61.05,-61.75,30.3,-1.63
8.63,5.86,7.96,-23.76
30.75,-22.31,-9.53,-17.76
-19.67,103.05,4.39,-9.4
-22.76,6.69,8.52,-41.77
-1.88,22.69,7.27,-45.74
-10.1,37.61,8.95,25.11
-11.08,-20.19,35.86,15.67
-19.12,15.0,-4.51,-63.86
-7.79,74.4,-1.52,-61.65
-23.87,14.25,14.02,-34.4
-56.25,-66.55,-8.95,5.39
-38.9,-32.48,36.93,30.38
17.98,58.16,3.57,-42.22
-30.55,-22.27,5.9,-26.29
-6.28,34.02,8.2,-13.86
-14.55,-80.75,18.04,-19.43
-15.59,42.35,6.02,-26.65
-6.43,92.29,9.7,-0.75
-45.08,56.86,17.76,52.68
-95.2,-22.06,6.51,-24.95
33.88,-66.44,18.28,-30.74
33.29,-12.83,4.31,-45.21
-14.09,32.15,3.34,-36.76
-1.93,45.27,9.34,-25.04
-18.78,-27.16,11.56,-19.79
3.57,49.97,23.35,-6.52
