ch1,ch2,ch3,ch4
-36.49,83.74,0.05,-26.01
-19.94,85.23,0.3,-23.06
-8.35,34.91,27.04,35.88
-65.06,-20.34,-31.27,-99.49
-9.49,-13.12,33.81,48.9
3.32,-21.76,17.79,0.25
-53.94,-64.0,14.1,-4.51
-41.39,85.48,-9.7,-25.65
26.84,-38.07,21.56,-14.53
-11.55,67.27,9.97,-25.52
-15.63,75.47,-26.87,-33.21
12.31,12.18,21.21,18.33
36.54,169.14,20.71,5.69
-70.08,-48.21,12.69,-24.16
-34.51,20.92,25.8,20.64
18.33,56.15,35.7,-22.99
-9.68,-37.78,-14.68,21.01
55.28,409.07,6.02,-24.35
-40.42,-239.18,3.23,-46.94
-25.52,-197.22,9.12,-5.17
-33.69,68.49,-3.35,-42.8
11.16,78.04,9.0,-4.83
-5.04,111.96,30.53,106.7
-26.9,28.3,11.29,-58.75
9.78,94.06,4.41,-28.57
-33.47,-43.21,10.65,-22.93
-33.07,-14.46,3.45,-33.78
-68.75,-32.95,2.45,-21.64
9.95,-10.48,17.62,-11.5
-45.82,91.31,-3.52,38.43
6.01,2.9,41.26,-33.07
-29.54,-66.45,-8.59,5.06
-3.02,-17.95,3.39,-42.11
-10.59,45.6,-2.07,-55.43
25.99,128.42,6.08,-23.18
-24.62,44.99,3.8,102.33
-0.82,77.36,4.01,-68.12
-51.47,-59.48,3.92,-39.07
-20.46,-36.02,4.16,3.78
-18.64,22.5,21.9,13.73
-12.02,93.72,15.89,-0.67
-30.71,-16.37,-21.15,-46.64
10.87,132.38,8.69,68.9
-22.77,-24.66,8.33,-47.89
-36.39,3.58,34.74,49.25
-35.31,100.92,-7.33,-57.7
-13.19,14.26,1.9,-54.11
-50.37,-56.27,-5.33,-25.96
13.23,-43.16,-5.08,-42.97
-19.52,4.7,-6.93,-35.49
