ch1,ch2,ch3,ch4
-25.67,-32.82,31.27,4.6
15.8,97.95,36.25,68.36
-15.83,33.52,29.04,-51.41
-17.62,12.82,31.13,-11.72
2.82,-37.3,31.42,-0.84
-6.08,-39.59,33.14,1.81
-5.43,-13.67,25.83,-8.47
-12.78,51.76,28.25,-2.71
-13.19,66.57,33.56,1.78
-14.25,109.36,36.58,-0.6
-36.68,-65.71,35.44,-0.17
-39.45,-52.11,29.0,-3.67
-17.19,81.95,28.98,-6.21
23.77,-24.06,35.38,13.5
-32.41,9.67,34.0,0.45
-6.81,33.41,29.53,2.17
-2.38,48.68,26.81,-1.74
-5.04,22.22,31.72,-2.95
-20.38,-24.15,36.19,-0.98
-18.41,-9.82,34.56,3.0
-20.3,26.4,29.79,3.9
-54.65,6.66,30.21,44.81
8.73,2.52,24.98,-30.91
-7.32,3.77,24.38,-11.46
-6.72,27.66,34.8,15.18
-18.22,31.1,32.24,-1.4
2.71,118.41,25.52,-8.17
-40.1,-62.88,35.16,5.04
9.81,20.82,31.48,-0.54
-19.89,-27.99,25.92,31.57
-7.08,8.93,26.08,-30.65
-17.93,5.72,30.08,2.7
-26.47,-3.53,32.9,0.71
1.16,-18.48,31.51,3.72
-11.64,78.34,38.79,2.53
-4.75,-23.99,26.61,3.15
-3.31,133.31,27.1,18.41
-34.17,-54.43,29.41,-1.53
-49.51,-50.83,25.17,-15.95
-21.61,16.06,28.95,-0.06
-11.38,137.45,22.13,31.83
10.05,72.9,38.64,-9.21
-2.78,-131.37,31.02,-15.47
11.23,4.4,25.21,-2.4
-22.94,-34.63,32.87,6.73
-17.18,53.29,28.19,1.72
-10.19,-55.2,33.26,-3.56
-13.66,48.78,25.84,8.25
-37.47,-3.25,42.02,30.12
-14.2,26.65,23.26,-20.87
