ch1,ch2,ch3,ch4
6.62,63.28,26.73,23.02
-26.4,-87.03,39.27,28.78
-40.41,51.0,34.2,1.33
41.4,28.02,36.43,13.61
-58.56,49.21,28.94,14.53
-7.94,49.89,29.09,23.76
-31.88,42.17,30.33,15.95
-31.01,-68.34,32.55,1.78
21.65,-13.14,37.89,27.97
-21.12,19.44,24.39,19.39
-15.08,-55.67,28.5,20.33
-7.51,120.72,36.17,80.31
-28.22,-45.7,25.86,-25.86
-22.47,-3.19,25.84,13.06
-5.09,47.3,31.82,11.65
-42.08,-6.38,33.96,15.45
-32.67,42.1,24.86,13.15
-10.64,30.3,38.35,-6.02
-2.28,68.4,26.34,49.27
-36.68,-31.11,41.21,33.78
-14.2,32.74,26.49,4.64
-32.88,32.21,30.16,15.62
-7.58,-46.0,26.37,5.58
3.46,28.5,27.63,9.34
17.15,22.0,32.51,17.33
-22.0,15.61,33.17,19.03
-21.75,31.41,34.94,12.48
-19.2,-7.46,34.12,13.88
-52.8,-27.21,33.95,12.94
0.19,33.6,32.58,5.54
5.53,27.18,37.34,24.88
-21.93,13.06,37.77,23.48
-46.07,-62.79,33.55,15.5
-22.72,-23.65,37.11,19.45
16.17,140.29,40.07,24.62
-20.59,-102.06,35.47,12.98
-8.18,106.75,35.31,17.93
-19.09,-107.31,31.04,17.96
-33.75,15.93,38.49,13.72
3.72,16.1,31.75,9.75
-8.24,30.84,30.75,11.23
2.66,90.05,34.38,17.87
-21.65,-0.03,34.53,11.67
-33.37,-63.65,38.14,21.81
-24.72,-43.99,36.59,21.97
-11.85,41.32,47.96,29.12
-29.89,-19.66,31.0,6.15
-16.88,-47.56,39.75,18.28
-24.31,32.99,37.22,-0.41
-59.64,29.43,49.33,88.17
