ch1,ch2,ch3,ch4
-66.5,5.16,33.79,8.44
-85.31,21.94,41.48,39.48
65.27,80.28,29.1,-18.45
16.92,-46.82,23.34,-0.27
-6.02,43.49,30.66,-2.53
-64.69,-12.52,37.65,4.2
0.4,30.32,25.21,-3.12
-10.2,29.79,26.31,3.53
-17.87,53.49,24.73,-15.87
-28.1,-35.3,27.56,19.34
14.15,175.13,30.62,12.84
-22.67,-93.22,26.87,2.44
-49.02,10.74,32.43,6.86
11.34,29.01,31.47,1.94
32.84,73.16,23.95,-3.55
-89.51,3.14,36.02,9.56
18.07,-38.99,25.16,-1.89
14.09,-76.3,26.74,3.8
-2.48,-2.68,31.47,-1.57
-1.31,70.63,29.46,-3.2
-24.14,-3.33,33.14,3.9
16.6,67.33,36.8,7.76
-16.11,8.15,31.43,0.36
13.19,51.99,32.6,3.67
-48.91,37.54,28.68,3.51
-22.25,1.15,34.94,0.74
66.81,105.83,44.87,35.11
-26.78,-45.93,20.31,-38.0
-31.68,-15.77,27.48,9.42
-33.85,-142.59,34.23,1.62
-28.4,140.25,32.46,-3.97
-27.58,-0.15,34.86,11.22
42.28,55.33,21.15,1.27
-24.41,-25.84,29.35,3.18
-8.46,-17.57,31.79,5.73
-33.7,73.16,31.28,-6.13
37.46,70.8,30.07,6.57
3.55,-20.2,26.8,3.76
-6.61,-6.71,36.38,7.25
7.03,60.11,33.06,8.92
-28.79,28.34,32.02,-1.9
4.74,21.27,35.16,3.95
-17.44,26.01,32.07,4.8
-31.29,-87.23,26.05,-7.03
-34.94,59.05,35.84,0.85
-35.66,-77.2,34.13,1.38
-7.18,4.97,37.26,12.95
23.45,69.6,29.17,2.85
3.82,33.71,33.83,0.07
9.15,-16.67,30.81,-2.98
