ch1,ch2,ch3,ch4
-11.14,-533.21,-131.35,-3.75
-17.05,-449.67,-85.98,20.1
-18.45,-502.8,-102.61,8.9
-9.52,-484.93,-117.36,-6.99
-8.3,-410.86,-126.79,32.91
-20.89,-474.05,-80.53,18.53
-22.62,-483.65,-118.15,-2.4
-29.9,-476.17,-99.49,48.34
-21.72,-463.57,-77.58,18.47
0.99,-418.84,-86.37,36.76
9.43,-433.9,-72.15,15.5
-15.57,-481.44,-92.2,44.12
-12.0,-490.71,-105.89,6.05
-8.18,-362.32,-104.75,22.44
-30.95,-514.43,-174.01,6.55
-29.61,-499.65,-100.9,39.83
-12.31,-521.88,-71.33,69.99
0.64,-435.24,-82.13,73.23
-9.32,-442.74,-84.54,-8.26
-25.1,-570.66,-131.13,-68.12
-19.86,-382.27,-104.47,103.06
-34.12,-405.26,-73.82,17.43
3.15,-352.94,-147.81,21.06
0.72,-502.41,-99.07,37.93
-27.45,-494.98,-73.87,19.78
3.61,-461.27,-116.06,-9.55
-12.0,-463.55,-122.05,35.41
-18.46,-525.42,-84.13,46.22
-28.51,-524.16,-92.01,40.36
-24.5,-523.82,-120.15,-4.42
-19.49,-321.01,-96.06,-0.71
-6.09,-445.04,-149.05,67.51
-5.59,-428.35,-57.29,72.88
-10.43,-469.25,-184.53,-48.68
-19.71,-504.68,-105.74,25.9
-1.32,-439.85,-71.14,4.1
-16.99,-255.5,-110.66,35.06
-61.47,-671.49,-62.48,40.58
26.24,-428.15,-101.38,25.94
-24.73,-514.74,-108.44,17.9
-5.26,-516.35,-120.7,28.81
-0.28,-444.68,-106.77,37.71
-13.23,-490.42,-111.95,47.16
-39.59,-589.15,-95.34,-31.34
-12.21,-308.26,-100.34,19.38
5.38,-389.04,-122.09,58.13
-18.69,-524.78,-159.92,-87.44
5.35,-341.83,-32.47,94.37
-34.53,-580.41,-91.94,30.39
2.52,-335.11,-167.26,46.58
