ch1,ch2,ch3,ch4
2.61,-445.12,-94.28,63.87
-21.29,-509.93,-67.07,-38.18
6.21,-431.93,-85.67,39.55
-8.9,-469.94,-79.94,44.72
-7.22,-429.82,-86.21,46.35
9.37,-422.21,-91.39,29.22
-1.96,-437.8,-118.56,12.98
-36.08,-423.29,-93.63,67.5
-19.64,-415.25,-69.82,15.04
-1.43,-522.91,-106.27,42.16
-4.3,-482.3,-106.06,33.83
-1.55,-462.79,-103.87,22.93
-4.07,-462.46,-107.5,37.82
-10.29,-492.95,-110.3,34.8
-9.19,-519.48,-104.17,13.28
4.79,-329.72,-109.71,13.27
-35.23,-486.9,-112.12,102.73
-5.16,-423.33,-89.56,24.23
-13.31,-473.77,-101.83,26.33
8.39,-302.12,-154.91,35.55
-12.31,-501.55,-76.15,-18.12
-10.8,-523.27,-124.62,39.29
-18.14,-496.26,-81.73,44.53
-3.06,-462.43,-171.99,74.27
0.49,-344.71,-76.59,9.76
-12.02,-534.73,-74.48,54.56
-14.88,-538.14,-85.05,31.04
1.43,-434.86,-104.97,18.58
-16.9,-457.0,-104.07,35.45
-11.92,-458.18,-115.45,-10.51
-7.66,-492.17,-93.87,98.06
8.54,-453.44,-92.2,46.71
-8.45,-308.24,-93.48,24.0
-4.68,-400.37,-108.61,40.54
-22.68,-487.03,-99.76,9.19
-16.12,-477.05,-102.15,35.4
-7.95,-522.57,-121.33,-6.34
-9.35,-424.95,-150.49,17.93
2.17,-404.69,-64.02,56.1
-20.0,-518.17,-118.57,8.55
-9.39,-371.83,-93.48,18.07
-5.24,-458.53,-92.27,42.38
-6.2,-463.95,-114.59,7.81
-17.64,-538.07,-209.11,98.13
-11.21,-589.51,-37.14,14.63
-23.43,-375.44,-58.41,79.89
-3.53,-368.8,-97.98,9.31
-7.15,-468.06,-113.62,-5.28
4.24,-394.23,-78.84,-12.61
0.6,-402.81,-109.14,0.52
