ch1,ch2,ch3,ch4
-15.92,64.13,5.39,-19.7
-29.0,-76.11,11.78,-13.36
-41.55,136.74,15.27,-13.8
6.47,13.22,6.12,-14.25
-14.6,-8.95,-0.47,-26.2
-35.13,-40.55,8.3,-13.13
-22.1,-50.25,5.64,-19.78
18.8,70.06,2.22,-25.9
-5.57,32.67,6.04,-20.7
-18.58,68.61,11.5,-6.76
-39.13,-50.64,21.93,-46.17
1.92,30.39,-0.38,13.86
-10.95,13.76,10.53,-35.58
-27.13,7.89,-5.59,-23.57
-26.47,54.32,-1.52,-28.01
-21.48,-34.04,6.57,-8.35
-7.6,105.85,2.95,-9.14
-1.35,-62.12,10.75,1.57
-11.92,102.71,7.66,21.5
-17.07,46.14,-4.32,-60.53
-24.52,-7.05,2.34,-21.98
-14.18,-6.2,7.66,-16.77
-21.21,4.68,-2.98,-25.48
-24.26,-1.1,2.23,-15.05
-18.69,69.43,-2.15,-28.48
-11.72,-60.31,-1.25,-26.48
-14.05,37.67,6.44,-10.12
-35.18,29.03,7.79,-15.21
-29.13,87.47,8.9,-16.27
-5.1,-15.53,4.24,-19.44
16.83,11.61,10.48,-15.86
-36.02,30.0,2.01,-24.75
-41.67,4.08,4.69,-8.25
21.33,106.72,9.72,-11.11
-12.22,-66.93,6.64,0.66
-6.11,111.41,7.5,0.28
-12.02,-84.74,3.74,-35.5
-37.29,-29.78,3.09,-13.29
-5.04,159.2,8.68,-13.77
-8.32,-24.57,1.84,-33.77
-28.12,7.5,4.83,-20.15
-46.16,-54.85,31.28,-1.76
27.43,-82.59,-8.13,-24.22
-8.83,152.88,5.16,0.75
-19.98,-37.25,23.81,15.69
-9.48,137.37,-6.17,-41.96
-19.23,58.32,11.57,-10.91
-50.78,-54.21,6.98,-40.65
-24.86,67.01,3.75,-28.81
1.33,-11.32,4.25,-1.01
