ch1,ch2,ch3,ch4
-36.7,54.71,1.49,-18.71
-16.46,48.48,4.28,-26.3
-8.0,-13.26,2.02,-15.48
-10.49,53.26,-4.7,-36.93
-4.71,17.97,5.05,-25.01
-7.72,189.78,26.73,18.56
-7.94,-40.72,8.36,-17.17
-36.75,-79.33,3.41,-12.56
-25.35,-27.03,5.69,-17.27
-19.14,92.29,-0.07,-18.11
-34.17,-168.5,7.34,-17.62
36.29,71.18,2.6,-23.0
-10.4,96.66,2.71,-36.13
-9.88,-5.9,8.15,-1.45
-38.26,93.0,3.13,-4.19
-4.81,5.65,3.83,29.71
-15.64,-47.15,2.52,-53.28
-10.66,45.41,6.74,-28.1
-6.73,125.48,3.63,-20.83
-29.46,-49.75,11.46,-10.11
-42.16,-13.63,1.19,-26.7
-18.42,28.65,2.35,-24.18
-18.7,5.86,5.06,-18.77
7.72,7.92,4.88,-8.64
-40.06,-17.48,6.51,-23.25
-34.27,17.06,6.46,-22.9
1.68,-4.59,5.56,-18.1
-23.93,-114.7,10.9,-5.56
-1.79,180.86,-1.55,-48.43
-15.26,20.0,13.08,8.47
-10.47,-8.93,7.38,-14.77
-17.47,-26.22,8.96,-15.28
-25.13,-30.93,20.6,-8.22
-16.78,105.26,2.8,-23.74
-20.46,-91.41,8.14,-12.7
-19.17,108.05,20.46,-9.62
-18.1,53.46,6.8,-49.54
-10.98,-77.94,1.99,13.5
-6.79,-9.9,2.91,-25.73
-13.0,-3.34,3.62,-30.91
-10.22,44.72,5.24,-20.1
-17.87,8.94,6.1,-16.04
-21.65,28.46,10.67,-10.83
-28.82,41.31,15.1,10.35
-37.48,16.71,18.81,19.47
-0.3,43.22,0.12,-54.96
23.09,-40.5,4.04,-25.74
-17.58,97.57,4.73,-29.57
-33.03,-90.31,4.32,-28.12
-17.2,24.35,8.02,-21.38
