ch1,ch2,ch3,ch4
-4.15,-90.38,8.39,2.78
-15.4,-25.11,-4.6,-58.34
46.17,-53.7,1.53,-34.5
-24.17,60.34,6.42,-21.53
-20.34,109.25,14.69,12.55
-31.89,-83.16,9.63,39.11
-27.68,85.21,5.74,-50.74
-21.26,-16.88,-1.38,-30.88
-0.22,39.4,-2.08,-38.97
-70.43,-1.59,20.19,15.22
-36.97,-44.68,-2.26,-40.07
47.04,72.9,9.07,-10.15
9.01,70.71,14.66,7.8
-13.29,-49.29,14.76,-6.92
-29.64,39.19,-6.1,-22.95
-23.68,-17.34,2.57,-27.37
-25.7,61.54,0.3,-20.08
-26.05,47.04,14.12,2.0
14.59,97.38,13.84,18.4
-22.82,25.6,10.37,-32.74
-25.61,79.16,2.31,5.53
0.15,0.95,19.84,20.42
-39.88,-134.2,-11.76,-55.69
-22.28,19.69,-0.23,-28.33
-15.41,52.76,6.22,-7.73
-45.35,9.45,2.73,-31.93
-0.46,22.98,3.3,-30.62
15.95,85.31,14.68,36.79
-20.32,-3.77,-7.59,-38.73
-8.95,7.44,18.3,-6.62
2.23,70.5,3.57,-10.5
-0.46,133.76,3.52,-21.61
-64.3,-113.46,9.37,-3.63
-31.32,-54.95,11.41,16.12
-7.2,65.53,3.92,-14.95
-22.69,110.61,19.75,-16.97
11.66,-60.15,5.55,-14.94
-14.97,27.76,4.85,-30.24
-24.1,16.08,1.79,-6.82
4.16,-83.05,14.75,18.12
-32.44,165.94,3.91,-19.77
-9.1,-53.57,8.35,-23.66
-20.48,64.54,6.68,-28.91
-8.03,169.99,8.08,-29.59
-14.47,-32.28,14.53,14.4
-32.71,-79.32,-0.89,-19.76
-24.85,56.21,6.42,-24.98
-9.49,74.05,8.25,-11.49
-39.17,80.05,10.08,-16.71
-70.67,-19.63,18.3,-25.12
