ch1,ch2,ch3,ch4
-16.38,34.65,4.34,-19.63
-16.18,-57.54,8.41,-12.67
-17.41,112.69,9.28,17.01
11.95,51.12,28.95,-5.12
-11.6,115.57,-14.54,-62.51
-42.95,-74.88,-3.98,-10.98
-30.49,11.7,-12.24,-94.38
-13.27,-43.44,39.16,58.89
-5.98,133.8,9.48,-3.21
-13.22,8.15,19.38,-2.78
-10.19,-5.65,-6.25,-20.14
-16.52,-56.57,4.43,-12.0
-35.85,45.72,6.33,-34.32
3.9,-34.45,-3.52,-3.88
-7.49,32.56,20.94,-29.09
-30.88,36.42,5.65,6.03
18.25,13.94,6.72,-30.12
0.89,33.91,22.93,33.28
-40.18,219.29,34.83,233.89
-25.26,-147.42,-20.75,-177.64
-18.53,-65.73,0.64,-74.65
-13.88,-43.91,15.58,-35.49
-19.68,-98.3,-14.05,-0.77
-6.41,217.83,21.15,4.38
-17.84,-21.81,7.32,-43.66
-4.99,73.72,-0.46,-22.16
24.07,125.88,13.91,-12.7
-29.0,2.78,-7.43,-44.37
-15.55,-24.49,13.71,4.97
-48.57,171.71,16.89,18.0
-60.55,-207.19,-2.17,-42.56
21.71,24.32,19.93,-18.79
-26.25,2.98,1.13,-36.77
-1.68,101.58,8.13,30.96
8.36,-3.76,-2.08,-47.39
-13.19,25.12,4.29,-22.14
-34.75,-60.81,-2.12,-30.42
14.78,88.81,11.95,9.03
-36.1,-83.76,-0.76,20.51
-42.54,120.19,14.85,-49.84
-19.17,42.41,3.3,-60.53
-10.01,-45.81,11.63,1.89
35.01,209.43,24.85,25.25
-59.31,-137.99,1.57,-25.13
3.31,116.21,21.2,17.32
-19.75,72.82,2.08,-65.31
-8.34,-113.94,5.9,-33.7
-8.96,168.0,-14.96,-10.2
-41.87,-97.05,8.11,-35.77
-9.48,53.4,11.54,-12.82
