ch1,ch2,ch3,ch4
-49.12,-70.33,30.13,11.07
-14.53,81.47,31.5,22.94
-1.42,-79.0,29.3,7.52
-23.53,54.32,31.36,6.87
-7.58,94.3,31.46,17.56
-4.69,-53.02,33.58,6.9
-29.84,35.9,34.18,5.09
-21.55,-12.49,27.18,10.97
-25.47,-5.38,36.94,30.5
-31.54,-34.29,31.87,0.25
-5.59,76.43,40.37,16.54
-17.12,-156.59,24.96,6.31
1.22,182.49,35.3,24.81
-34.24,-28.92,32.54,38.26
1.1,-14.27,32.17,-23.08
-7.28,103.81,34.12,16.86
-49.7,-28.0,31.46,5.86
-24.37,-34.35,32.71,2.05
-9.61,71.43,37.48,14.81
-32.68,-18.72,29.77,-37.72
-22.25,15.66,36.11,44.46
-16.92,100.65,36.59,26.21
-26.21,-35.95,25.85,2.12
-38.1,-40.55,27.92,19.6
-6.86,-50.78,29.77,4.47
-12.87,89.13,33.72,9.44
-62.16,31.53,36.44,14.22
-38.25,-2.23,41.59,8.27
31.44,13.75,40.34,24.1
-13.34,22.77,32.45,-8.7
-31.77,104.51,30.3,28.22
7.64,-25.84,35.88,8.66
-22.79,-264.63,36.97,11.02
0.88,149.66,29.78,-0.52
-8.03,190.7,30.53,11.6
-28.21,-63.89,32.85,12.07
-23.76,-38.15,32.68,9.08
-44.96,-40.58,28.85,7.65
-17.43,48.61,31.16,8.16
-33.49,-17.21,34.47,13.59
-9.03,35.17,30.34,5.56
-30.76,11.47,36.29,47.11
-34.19,-38.13,28.46,0.5
3.71,45.87,28.63,6.63
-23.16,11.27,32.22,-6.26
-3.82,50.71,30.88,-1.14
-17.06,-8.62,27.6,-5.57
-26.06,16.85,37.24,21.4
-51.89,-27.83,37.26,12.58
9.42,49.71,30.49,0.41
