ch1,ch2,ch3,ch4
-21.78,-528.52,-172.67,60.08
-11.3,-506.37,-127.38,44.59
-12.76,-504.52,-131.32,26.77
-30.25,-514.18,-123.12,112.97
-37.06,-538.28,-178.2,49.27
-9.57,-501.88,-111.09,48.73
14.9,-384.4,-154.4,-41.57
-36.28,-469.18,-133.7,91.52
-43.46,-656.87,-109.75,93.35
-25.15,-563.17,-144.14,67.02
-5.48,-375.09,-179.37,87.73
-18.45,-548.78,-154.89,9.88
-62.1,-668.16,-112.58,52.05
-10.99,-480.39,-222.26,51.93
-30.14,-599.74,-81.99,84.91
5.92,-499.59,-94.79,60.32
-3.34,-417.64,-160.39,72.74
-27.07,-580.69,-108.79,46.37
-40.83,-540.22,14.69,100.38
-22.25,-532.48,-178.04,55.53
-9.19,-449.66,-139.25,64.56
-8.0,-520.28,-133.56,55.45
-6.3,-400.68,-105.57,61.51
-22.34,-470.74,-130.96,91.33
-17.76,-605.48,-180.23,45.19
-16.35,-590.23,-154.28,48.14
-42.01,-569.92,-193.53,113.69
-5.75,-499.97,-99.82,78.01
-61.6,-641.64,-112.11,50.37
17.63,-357.97,-119.24,-15.13
-4.88,-444.74,-111.62,95.56
-24.82,-576.17,-114.41,113.12
-30.44,-529.32,-129.31,73.08
-44.58,-587.12,-120.51,86.68
-10.36,-550.36,-206.43,78.91
-2.11,-483.33,-121.29,78.41
0.17,-493.69,-88.89,52.07
-25.87,-547.93,-111.14,33.47
-29.33,-576.4,-118.37,26.53
9.61,-463.07,-122.19,233.83
-15.27,-531.83,-139.68,99.09
-15.46,-555.58,-114.45,49.38
-13.36,-523.4,-129.65,-8.56
3.77,-472.8,-186.81,36.7
-26.48,-556.88,-118.11,156.46
-19.22,-485.08,-110.48,60.75
3.36,-523.22,-139.89,59.14
-4.56,-503.46,-144.96,22.81
-6.87,-430.7,-124.22,92.57
-27.84,-576.0,-102.07,116.02
