ch1,ch2,ch3,ch4
-34.4,-590.9,-90.41,16.99
-18.28,-539.64,-92.53,28.29
-14.3,-445.74,-109.55,51.48
-6.71,-315.2,-93.63,-16.99
-30.84,-555.35,-110.22,34.95
-23.96,-541.01,-81.95,39.68
-15.52,-511.03,-83.55,55.2
-15.18,-507.25,-175.11,22.82
-25.33,-510.65,-53.39,-13.7
-24.62,-479.81,-73.74,38.93
3.07,-326.27,-157.69,26.93
-17.01,-539.51,-94.79,49.66
-46.61,-588.55,-85.81,-5.13
-24.91,-479.82,-97.62,-16.14
-6.36,-426.83,-116.69,41.93
-20.37,-466.78,-56.53,18.94
-39.16,-440.44,-109.49,66.73
-15.97,-408.0,-87.05,16.06
-33.87,-621.37,-108.37,4.94
-47.43,-526.83,-108.77,43.14
-12.72,-383.63,-99.86,0.71
6.05,-383.82,-89.73,40.32
-21.98,-540.88,-110.18,43.43
-33.22,-554.01,-97.97,51.15
-18.77,-429.35,-101.22,-14.49
3.91,-323.72,-72.07,27.66
-42.59,-579.19,-126.19,63.14
-28.17,-545.01,-80.17,11.91
-19.8,-486.54,-102.32,46.43
-18.08,-447.08,-93.43,23.1
-31.75,-462.03,-115.73,9.74
-20.09,-562.08,-139.57,88.04
-19.89,-420.79,-82.38,-55.95
-23.28,-551.76,-96.39,10.11
-37.0,-505.66,-90.72,42.02
-26.06,-490.71,-131.72,9.15
-21.99,-464.91,-80.36,42.93
-19.76,-426.55,-115.53,9.63
-42.86,-417.19,-110.36,3.49
-1.04,-436.84,-73.58,22.36
-26.33,-505.46,-110.64,97.96
-49.86,-648.98,-118.21,13.16
-23.91,-319.99,-89.94,62.73
-21.92,-488.69,-115.83,-8.67
-25.5,-470.46,-76.17,64.59
-18.24,-447.54,-100.57,0.79
-22.65,-385.51,-125.73,-19.97
-25.54,-506.71,-181.95,0.17
-19.48,-515.13,-17.35,70.09
-13.57,-525.28,-157.47,-8.76
