ch1,ch2,ch3,ch4
2.73,-411.33,-106.25,44.93
-19.88,-567.85,-70.04,67.49
-15.1,-509.52,-99.11,45.06
-12.79,-446.14,-101.0,-12.4
-0.62,-452.41,-115.42,2.8
-11.35,-467.99,-97.36,19.81
-23.48,-510.62,-86.97,37.4
-15.47,-498.55,-104.08,8.18
-5.94,-416.96,-92.52,42.82
-17.75,-507.19,-89.79,65.07
-15.86,-586.9,-133.14,-63.54
-28.23,-502.33,-187.36,3.44
-10.34,-411.99,-39.84,89.35
-7.69,-444.8,-138.38,-29.01
-16.6,-557.35,-68.61,74.87
-20.77,-525.05,-93.81,-44.14
9.22,-369.24,-134.51,90.4
-42.63,-591.73,-103.76,-37.54
-20.78,-526.11,-106.16,57.23
-4.01,-455.71,-84.27,-3.41
-19.05,-503.75,-147.62,-69.53
-33.43,-463.9,-77.95,101.19
-17.92,-506.32,-133.13,10.57
-31.77,-510.67,-80.51,21.96
-13.08,-348.07,-85.98,24.75
-30.83,-604.48,-110.22,10.33
-5.67,-398.7,-142.05,22.0
-23.56,-535.81,-117.63,-33.34
-27.49,-468.72,-78.43,53.36
-20.64,-518.19,-103.96,-10.54
-15.74,-458.74,-81.02,52.2
-16.22,-480.77,-126.78,50.62
-9.43,-303.8,-91.6,-22.5
-47.5,-672.42,-111.0,45.65
10.26,-415.03,-138.36,-8.28
-49.42,-554.9,-66.48,50.39
-32.45,-515.55,-127.0,19.45
-13.0,-454.9,-110.39,33.36
-10.52,-513.99,-112.53,-37.03
-25.94,-545.54,-122.34,51.96
-35.72,-507.47,-79.69,36.46
-10.62,-511.3,-93.51,35.86
-25.21,-452.11,-129.48,32.15
-36.56,-501.36,-73.08,34.14
-28.78,-530.35,-98.87,10.92
-0.92,-326.08,-105.41,20.35
-20.52,-569.6,-110.17,14.09
-7.95,-447.08,-94.2,29.96
-31.3,-468.29,-96.61,51.89
-13.2,-466.16,-121.15,3.27
