ch1,ch2,ch3,ch4
-1.3,104.27,34.46,16.9
-18.83,-30.99,36.82,16.25
-39.73,-59.56,37.61,-5.55
-45.47,35.68,35.62,29.28
-41.72,-35.7,35.8,72.24
-14.02,10.53,33.38,-17.23
8.12,57.93,35.21,-1.03
-2.55,-69.98,29.5,28.49
2.58,123.67,31.22,-0.4
-25.38,-80.91,32.62,2.76
-20.01,41.96,34.04,6.14
-27.88,-1.83,43.41,19.27
-4.72,43.73,28.43,-3.9
-11.35,49.56,37.66,19.63
-24.45,109.26,36.51,19.38
-2.46,-62.36,36.62,5.29
-17.37,12.51,25.29,6.6
-24.34,49.76,39.76,41.43
-41.64,-66.06,27.83,-11.55
-27.88,22.5,39.18,18.79
32.0,3.3,35.95,20.13
-23.69,72.08,31.34,-1.51
-28.9,-95.26,30.12,5.74
-11.46,79.08,34.32,8.41
-24.34,37.91,42.46,48.94
-9.0,-71.41,42.79,-6.3
-22.46,121.74,31.97,19.16
-21.83,36.02,33.09,4.81
-13.17,6.42,35.46,15.35
9.08,49.89,44.13,6.18
-23.11,-11.0,32.28,3.06
-11.84,22.1,33.13,6.87
5.96,67.37,33.67,-4.05
-32.26,54.74,37.48,38.44
-52.31,8.84,40.87,21.04
-50.82,-62.05,37.9,4.7
18.15,-42.36,38.95,6.35
-25.09,77.29,32.06,6.91
14.14,24.1,39.59,22.23
19.75,64.89,32.08,7.35
-12.52,41.81,33.43,17.03
-18.64,12.09,35.79,31.83
-1.11,95.41,26.82,-5.7
-21.29,-61.71,37.96,22.5
-15.35,49.59,29.33,23.45
-24.09,-41.28,30.6,8.73
-23.0,62.02,27.91,24.08
-56.46,-6.69,33.32,41.42
7.65,-92.9,28.72,-4.2
-24.68,83.6,24.94,-12.55
