ch1,ch2,ch3,ch4
0.51,151.24,9.54,-24.29
17.16,131.96,13.4,-11.1
-4.26,168.3,6.61,-77.07
-93.07,-187.89,6.4,14.94
-7.84,-243.43,-2.48,52.09
8.27,87.92,20.74,-13.64
-75.98,11.55,8.76,-0.32
17.92,-43.56,16.43,45.71
-4.86,90.42,20.23,-72.1
-1.84,2.51,-10.22,-95.87
-17.67,8.93,1.02,-19.18
-11.93,-19.96,2.0,-60.14
-2.3,232.88,19.22,1.85
-21.34,-29.63,-4.08,-6.36
-34.64,-29.49,6.62,6.49
-10.43,55.0,9.23,-11.84
-51.61,-153.35,2.97,-51.01
-61.94,-63.75,3.42,-24.42
30.74,55.82,15.13,79.63
26.11,20.35,15.52,-57.63
-7.61,-19.41,13.86,33.69
-3.24,76.77,-1.05,-58.72
-26.27,35.99,7.86,78.96
14.82,39.67,24.24,-160.6
-36.35,-72.65,-5.21,38.23
-9.0,7.33,14.12,-24.77
6.13,29.18,18.04,36.55
-40.31,-27.95,-0.53,-49.36
-16.98,60.45,11.24,24.41
-40.25,11.95,0.27,-68.39
-7.26,-125.02,-2.57,-44.72
-38.74,-22.94,8.71,-64.38
11.19,20.92,4.45,82.66
-27.44,109.92,6.66,-54.98
29.23,105.58,14.63,-5.19
-8.24,-16.33,9.62,-35.78
-24.67,-178.67,-3.2,-8.37
-6.26,7.04,55.59,14.26
-26.28,-51.34,-20.43,-39.98
-10.92,31.82,-1.01,-25.01
-0.88,8.1,12.58,66.22
-17.81,56.04,25.52,-50.23
-37.4,-9.21,-17.03,-61.84
-9.96,36.24,-1.47,-108.75
-32.17,-101.18,12.87,-19.37
18.57,63.33,5.0,23.22
-22.31,5.41,5.34,-13.44
-32.49,-11.24,20.72,4.87
4.18,139.34,15.77,11.8
-16.45,-81.65,-13.75,-24.6
