ch1,ch2,ch3,ch4
-20.22,73.93,38.42,18.96
-16.12,-33.37,38.54,37.07
-6.75,50.54,32.06,11.15
-18.8,-13.6,36.77,8.03
-95.68,69.76,37.86,0.45
17.0,-114.38,30.95,0.8
22.42,70.37,33.81,-4.78
11.53,2.71,43.62,-10.36
-7.85,-62.62,27.38,25.74
-12.03,206.41,31.01,18.39
-33.84,-31.38,31.63,11.28
-20.17,-92.3,35.41,1.24
-13.37,98.61,27.68,18.16
-5.18,-196.24,34.0,28.39
-9.85,151.12,28.0,-12.38
-11.82,-7.13,34.75,5.4
-25.09,26.57,41.86,25.07
-13.83,9.66,23.84,0.66
-5.24,154.4,37.22,71.81
-31.31,-69.49,30.59,-23.6
-18.76,-6.12,34.02,9.49
-21.86,65.87,37.16,21.68
-37.75,-52.72,34.23,-3.54
-8.56,31.97,27.77,9.31
0.96,213.87,33.13,23.22
-46.26,-212.91,37.0,21.59
-86.37,-57.77,22.81,-21.58
50.84,128.48,27.81,14.14
27.57,38.45,44.58,38.55
-29.99,-75.86,29.22,16.73
2.67,110.54,27.94,-25.44
-4.02,145.44,31.3,29.23
-18.08,-57.71,28.77,12.48
-28.84,-292.24,34.71,16.13
-14.6,230.08,26.56,6.8
1.86,153.4,33.65,12.62
-18.55,-21.11,29.68,0.52
-43.81,-103.13,39.66,17.15
-14.47,-157.28,31.18,32.86
-7.63,232.41,28.72,8.38
-6.4,116.9,40.05,47.16
-25.09,-89.21,29.37,-32.48
-21.47,15.01,33.0,-0.26
-53.82,17.3,37.61,6.19
-23.07,-52.07,34.98,0.57
-64.66,28.69,40.41,18.94
53.63,24.27,25.57,1.72
-13.62,19.54,40.76,14.99
19.96,-4.42,37.56,25.68
-10.6,69.66,27.26,1.62
