ch1,ch2,ch3,ch4
-14.53,-461.03,-112.94,-29.61
-15.75,-527.58,-116.89,8.43
4.4,-419.58,-87.53,27.02
-13.43,-446.29,-84.85,-9.38
-34.14,-468.22,-116.64,20.72
-30.57,-543.98,-80.66,33.1
-29.66,-529.29,-92.54,14.15
-31.92,-523.64,-95.83,25.1
-23.64,-532.58,-98.25,23.36
-10.62,-447.04,-96.81,23.39
-27.9,-544.08,-96.9,14.28
-0.91,-365.07,-99.14,16.56
-15.19,-317.42,-89.23,39.62
-41.38,-592.28,-116.11,-4.33
-19.1,-516.75,-88.79,10.19
-7.93,-383.34,-106.91,54.92
-27.58,-501.18,-93.82,-14.07
-25.04,-484.43,-101.45,5.18
-6.51,-419.53,-78.82,-2.32
-13.52,-499.72,-88.76,32.11
-39.1,-564.41,-93.1,1.68
-16.08,-379.8,-87.21,38.51
-20.82,-437.83,-97.88,15.74
-30.65,-549.38,-97.07,23.65
-13.97,-441.14,-95.98,35.13
-22.87,-514.37,-91.66,25.64
-26.72,-506.39,-95.38,23.18
-16.84,-475.49,-102.85,1.27
-32.17,-420.65,-113.91,-7.29
-23.68,-574.27,-104.49,56.04
-7.36,-512.86,-68.51,33.47
-4.27,-364.0,-113.92,7.15
-12.97,-429.55,-58.98,58.5
-24.75,-523.2,-118.6,-2.9
-12.65,-433.7,-98.4,4.03
-28.46,-493.81,-76.38,38.63
-31.96,-479.72,-74.93,36.98
-15.03,-458.05,-86.83,8.61
-24.12,-482.11,-126.31,-0.19
-35.5,-545.99,-82.22,24.61
-44.37,-640.1,-109.27,6.05
5.18,-307.94,-77.88,6.94
-40.47,-493.07,-98.01,87.01
-35.51,-395.2,-107.26,-8.2
-20.15,-514.67,-106.33,45.92
2.05,-480.35,-99.0,30.29
-3.68,-467.51,-101.9,-5.59
-19.96,-480.88,-92.31,6.81
-15.35,-467.42,-90.11,41.77
-18.26,-456.37,-89.78,22.64
