ch1,ch2,ch3,ch4
-17.38,56.05,34.89,-2.71
-28.64,1.27,34.32,0.02
-17.62,0.21,37.0,14.41
-34.57,9.0,39.59,10.45
16.32,77.8,36.27,5.44
2.29,33.0,31.38,6.4
1.89,-87.0,36.32,6.69
-38.77,-23.42,35.99,1.75
-25.04,22.39,37.36,14.88
-24.46,25.99,36.86,0.35
-4.41,11.69,33.46,8.01
-6.09,-9.0,36.54,14.08
-41.34,-42.85,30.96,-1.03
8.05,142.68,35.83,6.55
-14.48,-6.8,39.7,6.56
-58.58,43.06,34.01,5.87
-25.78,25.65,36.47,11.28
36.74,-23.0,29.46,0.68
12.3,12.75,33.21,4.82
-5.33,-105.38,36.3,23.59
-24.07,72.36,37.99,1.75
-25.33,25.09,32.68,1.41
-21.41,-58.15,32.45,1.45
-3.98,21.36,34.32,0.87
-8.81,1.7,31.29,5.04
-17.94,15.72,34.82,5.6
-38.15,3.77,37.68,6.86
-35.03,62.96,39.07,-6.28
11.99,-9.43,37.9,17.24
-9.27,-28.43,32.9,8.36
3.22,47.97,36.13,7.54
-15.66,89.41,36.48,10.17
-34.55,-86.87,36.13,16.63
-22.54,-103.4,37.54,8.68
1.9,80.35,36.48,11.12
-34.23,-41.0,31.96,-0.71
16.27,-14.06,29.18,0.89
-8.23,-19.8,33.08,15.6
-40.47,108.69,32.75,2.71
-33.71,32.32,32.66,7.68
-8.62,-133.12,27.36,4.16
11.1,15.46,36.75,6.73
-19.32,59.49,31.48,5.42
-12.1,52.85,33.39,14.01
-23.08,-58.19,33.18,4.11
-35.19,-72.84,28.78,3.15
-28.54,-56.08,31.24,2.93
-12.27,-2.63,33.97,-3.9
-0.68,43.7,40.54,11.87
-32.17,57.76,42.28,18.68
