ch1,ch2,ch3,ch4
-21.46,-23.87,-4.96,8.2
-18.14,-41.78,13.58,87.19
-15.03,131.85,-15.64,-74.64
-40.56,-191.83,-0.17,-6.66
-2.53,124.71,-2.66,-37.16
-28.57,112.34,13.64,0.73
-30.18,46.23,-12.59,-32.72
6.67,40.49,14.55,8.48
-17.53,0.92,-27.16,-50.8
-51.64,35.62,-0.32,-8.08
-10.97,-140.66,-3.06,-9.31
7.86,214.12,5.03,31.45
-1.18,111.26,6.04,-43.35
-63.27,-267.65,6.07,-40.71
-26.98,106.59,-0.61,-7.28
15.6,-10.96,-4.75,-16.64
-30.34,44.32,6.96,-28.38
-36.89,36.06,-16.28,-7.35
-45.87,108.99,8.85,-9.29
-24.07,-33.34,-4.59,-61.95
26.18,2.66,7.55,14.84
-12.27,62.12,1.04,-8.9
-53.55,-1.03,12.58,-1.02
-9.2,1.27,5.85,-42.63
-6.98,48.74,19.23,135.24
-8.41,-40.25,-0.57,-91.75
-15.08,146.19,13.72,107.23
-2.46,25.92,-8.11,-116.37
-23.41,126.5,-10.46,-44.2
-50.07,35.83,-8.44,-47.56
-30.78,-84.3,12.6,-110.65
-3.73,20.72,-7.27,-3.68
-4.53,-190.33,11.52,17.19
-17.93,175.07,-2.62,-18.08
-13.99,41.74,10.65,10.44
6.13,-25.23,-4.95,-26.55
-24.49,90.08,4.93,22.94
-31.42,-19.93,3.56,-28.41
-20.64,20.1,23.8,26.47
-25.59,-1.41,7.86,-68.56
5.54,151.79,-1.62,-9.35
-10.85,152.6,0.03,33.77
-32.75,-172.1,-12.57,-98.45
-37.5,-24.71,7.62,13.81
-12.43,91.41,7.59,-6.2
-18.51,58.86,34.01,71.66
-28.37,-77.62,-6.56,-53.01
15.51,7.64,-3.05,-19.57
32.52,288.52,19.66,12.57
-61.51,-64.32,-9.41,-33.75
