ch1,ch2,ch3,ch4
2.12,63.27,33.34,-4.13
-9.91,-33.07,32.14,-2.39
-12.78,19.76,34.3,2.71
-19.19,-123.69,33.03,0.35
-0.78,81.99,38.25,-1.39
-21.82,33.27,39.01,1.16
-21.57,0.64,37.56,-0.44
-48.48,63.92,36.99,2.92
-8.05,30.34,34.94,2.24
0.03,33.8,33.1,-1.68
30.27,-12.8,35.07,-2.1
-25.02,25.34,38.72,8.06
-31.81,-13.3,37.23,6.74
15.24,-27.09,41.65,8.14
11.28,61.66,32.12,8.98
-42.58,-5.09,40.67,-3.96
-20.54,82.18,39.94,2.62
-35.35,-65.2,34.38,-3.6
-16.57,-63.01,41.65,39.3
-4.83,92.61,37.84,2.79
-9.24,95.68,35.65,-19.08
-41.15,-14.01,35.31,-0.49
6.28,5.77,32.23,-6.25
26.25,27.02,32.14,-6.8
-21.83,-2.76,32.3,0.61
-17.83,-0.66,38.99,5.91
-38.51,-22.96,35.49,5.55
-26.03,111.75,29.92,-4.15
-15.0,-81.77,38.04,11.22
3.27,12.35,34.17,21.26
1.8,55.63,27.52,-4.21
-28.97,-20.17,31.65,4.89
-3.31,14.35,27.94,1.3
-9.85,23.73,31.08,-1.37
16.09,10.63,32.1,4.45
-16.82,67.46,31.66,0.62
-67.74,-55.13,34.65,4.89
25.8,-40.78,39.96,0.58
-3.68,28.96,34.37,1.15
-5.97,31.94,32.37,4.39
-3.21,67.28,32.34,0.91
-18.16,-10.29,30.72,-0.71
-10.71,30.06,34.97,7.9
-8.41,10.52,34.47,4.16
-13.98,-1.59,35.37,1.95
-38.36,-3.47,30.95,9.08
-29.45,-7.35,34.21,5.19
45.09,25.75,27.42,3.62
-14.39,70.52,33.46,8.64
-67.35,-23.19,34.5,10.16
