ch1,ch2,ch3,ch4
-23.55,-552.33,-73.72,35.66
-32.15,-548.4,-73.78,85.54
-32.34,-490.79,-84.67,-10.94
-13.27,-488.57,-4.23,115.31
-13.31,-400.92,-141.25,41.04
-23.76,-453.59,-62.79,-3.68
-30.98,-549.79,-164.05,-0.56
-12.78,-390.53,-55.22,-47.05
-19.45,-437.24,-56.91,123.13
-20.7,-486.47,-71.32,14.74
-33.56,-475.71,-93.69,-48.37
-20.55,-497.41,-237.52,101.92
-1.98,-375.22,1.11,7.52
-14.18,-390.1,-52.95,87.64
-23.84,-540.17,-82.68,-10.87
-12.36,-488.44,-82.77,51.41
-23.55,-485.95,-76.73,34.35
-14.03,-401.46,-59.99,43.59
-29.64,-505.99,-76.86,120.02
-30.28,-509.59,-93.48,-78.85
14.6,-279.43,-52.77,74.35
-7.68,-485.66,-75.7,17.58
-19.45,-495.41,-79.26,18.11
-22.43,-456.21,-95.33,5.65
-51.32,-583.79,-93.0,58.54
-2.65,-471.96,-64.2,14.49
-12.49,-310.97,-84.56,-4.09
-29.52,-517.89,-106.12,-2.4
-18.52,-482.83,-70.02,98.94
-5.57,-437.8,-84.51,26.93
-14.94,-468.75,-55.12,85.7
-20.09,-458.92,-59.36,34.41
-4.84,-456.74,-80.2,39.82
-21.41,-471.59,-88.65,16.51
-19.64,-476.23,-89.79,57.79
-14.08,-457.61,-92.95,46.91
-11.05,-375.63,-57.85,10.47
-23.19,-493.92,-91.26,-10.59
-19.83,-469.61,-88.82,52.16
-9.77,-431.22,-62.92,47.06
-21.99,-414.5,-100.0,26.52
-29.12,-489.47,-74.1,16.09
-22.77,-464.13,-118.58,33.95
-10.96,-327.72,-50.05,50.67
-27.62,-553.02,-69.7,42.31
-11.61,-517.84,-102.01,-8.51
-19.53,-493.38,-71.06,80.7
-12.22,-386.2,-63.32,21.25
-16.18,-444.38,-70.18,18.05
-26.97,-408.92,-120.24,90.89
