ch1,ch2,ch3,ch4
-25.76,-552.19,-125.03,53.18
-27.2,-519.08,-165.98,29.68
-30.78,-532.9,-129.72,54.29
-17.62,-442.74,-143.8,66.53
-9.36,-499.93,-142.77,39.73
-29.51,-576.68,-136.93,50.86
-13.21,-530.7,-137.18,64.04
-27.42,-545.53,-137.04,55.67
-10.68,-453.71,-156.65,22.81
-22.81,-540.39,-140.86,57.13
-33.32,-516.84,-131.24,57.45
-27.77,-504.07,-134.6,51.75
-24.34,-476.09,-136.17,44.51
-38.6,-556.34,-138.69,57.68
-27.49,-503.47,-138.36,47.05
-20.64,-517.57,-145.26,40.21
-4.39,-349.26,-150.37,26.21
-38.3,-622.89,-158.02,37.49
8.41,-418.6,-160.96,49.27
-37.01,-584.6,-126.52,56.91
-37.72,-568.11,-128.87,68.64
-34.25,-582.7,-135.96,69.9
-25.39,-533.53,-153.66,17.32
-9.98,-420.82,-133.27,57.24
-30.2,-566.43,-101.2,93.79
-31.66,-455.65,-138.84,93.42
-19.14,-582.93,-147.9,55.7
-20.85,-458.45,-142.14,37.78
-13.57,-522.73,-164.58,46.95
-31.03,-556.82,-131.13,19.74
-19.29,-495.61,-124.51,40.58
-5.62,-502.76,-124.99,42.89
-12.49,-539.61,-160.64,71.63
-51.17,-616.98,-247.35,-46.89
6.19,-387.14,-106.42,98.81
-17.22,-473.05,-104.42,60.12
-29.78,-570.58,-119.67,59.28
-32.81,-584.82,-113.56,94.35
-20.78,-588.05,-116.98,65.66
-12.73,-495.79,-177.7,93.04
-17.15,-420.6,-140.58,-3.46
-28.51,-550.31,-170.99,39.4
-22.72,-533.61,-66.44,61.76
-29.88,-568.46,-127.15,54.78
-3.87,-438.29,-158.55,62.3
-25.99,-539.01,-147.72,8.84
-23.36,-491.33,-96.19,127.43
-39.55,-548.08,-179.14,4.35
-19.88,-579.51,-129.14,93.24
-16.33,-515.81,-321.18,102.08
