ch1,ch2,ch3,ch4
35.58,108.68,2.42,-14.31
4.95,4.94,-4.43,-93.96
-21.94,-51.53,11.98,26.57
-24.49,42.72,26.54,82.88
-17.87,45.88,-15.8,-89.3
-13.89,46.2,17.27,-15.1
-31.0,-92.15,6.06,-40.2
-4.04,150.03,12.07,13.17
-38.16,-7.03,5.47,83.72
0.23,29.49,7.45,-73.12
0.99,-26.7,1.7,-36.1
-39.06,226.6,13.27,-1.24
18.35,-74.13,-4.53,-15.49
-31.57,-93.31,20.92,-29.49
-0.06,25.48,3.24,-27.15
-63.44,75.91,6.08,-0.66
-0.94,-11.22,3.94,-29.44
-10.52,8.61,5.15,-78.67
-2.63,32.85,1.99,14.26
-25.38,11.86,4.49,-28.05
-23.11,-31.01,8.19,-17.34
19.97,64.48,17.38,48.11
-6.93,-29.51,0.18,19.2
14.07,126.35,2.99,-152.31
-20.2,29.24,3.6,26.65
-52.15,-167.16,14.59,28.1
11.71,60.15,21.51,-52.45
18.02,102.32,51.77,34.43
-21.7,-21.37,-28.6,3.4
-33.79,99.49,-18.02,-31.75
-27.89,-55.72,-1.7,-17.9
-60.81,-35.87,6.37,-47.07
-16.0,44.88,8.82,15.69
4.1,-2.58,8.34,54.34
7.62,25.35,2.12,-106.21
-24.17,20.06,17.74,-29.07
-17.19,23.27,11.33,-18.55
4.12,-4.25,18.37,-14.45
-22.79,-49.0,1.66,-21.84
20.32,26.71,9.74,-7.62
0.79,56.49,5.36,-40.79
7.6,109.07,9.56,-1.3
-11.15,28.79,4.94,-21.08
-87.71,-69.45,24.79,4.72
4.0,2.23,-3.71,-26.5
-32.91,-10.77,19.35,-32.19
-16.79,6.37,7.54,52.45
19.48,138.38,13.29,13.59
6.8,-20.51,12.85,-34.44
-21.29,-0.93,-4.34,-62.33
