ch1,ch2,ch3,ch4
-14.34,-471.77,-117.13,21.06
1.01,-397.38,-95.49,57.4
-4.94,-453.16,-117.35,9.27
-11.06,-384.66,-101.37,48.0
-9.87,-476.73,-112.17,27.93
-14.21,-445.08,-109.56,22.3
-30.45,-521.27,-100.28,13.31
-13.44,-468.14,-155.88,34.61
-13.44,-435.07,-89.31,52.7
-24.29,-562.72,-111.09,6.58
-9.76,-500.12,-143.49,11.94
-22.5,-488.85,-78.02,45.69
-6.76,-335.47,-108.62,45.0
-28.22,-525.37,-105.12,31.58
-7.15,-507.51,-118.45,17.71
-11.15,-477.99,-123.43,-23.32
-34.37,-608.17,-138.66,87.63
-8.86,-388.32,-98.45,-4.64
-7.64,-321.65,-104.23,23.59
-7.41,-565.21,-110.77,24.51
-34.01,-498.7,-108.42,21.68
0.97,-447.26,-114.12,-8.63
-8.32,-500.58,-105.74,28.91
-13.42,-443.1,-117.15,21.31
-6.34,-476.19,-109.41,17.04
-11.18,-437.1,-113.56,-14.02
-18.61,-465.16,-128.63,32.59
-40.65,-588.43,-113.53,56.32
-5.02,-318.98,-115.23,-70.16
-33.98,-545.88,-116.13,38.26
6.06,-440.89,-174.23,28.76
-0.53,-369.66,-79.83,6.54
-18.16,-484.13,-139.7,56.65
-25.52,-520.19,-130.45,-38.07
-21.26,-492.4,-115.2,23.56
-28.91,-463.88,-93.61,9.86
-17.36,-443.69,-113.48,0.96
-12.52,-446.48,-130.01,61.99
-30.51,-557.53,-101.9,-3.85
-29.35,-610.31,-136.2,-46.92
0.63,-281.12,-112.91,18.61
-0.48,-350.96,-128.29,68.52
-18.9,-384.64,-84.24,15.66
-38.09,-581.13,-129.15,-5.88
-24.78,-505.91,-100.14,32.85
-5.42,-477.52,-114.97,7.94
-21.67,-447.17,-113.23,17.99
-22.97,-508.99,-117.11,16.33
-20.31,-475.39,-103.65,25.43
-18.22,-453.0,-116.77,3.38
