ch1,ch2,ch3,ch4
-36.67,-587.87,-52.94,76.19
-17.56,-526.21,-92.93,17.31
-2.55,-500.29,-149.73,91.88
-25.98,-452.91,-25.28,29.94
-14.21,-498.98,-104.27,-38.0
-3.9,-460.15,-76.13,-7.73
-41.0,-558.32,-351.88,-64.43
-6.41,-439.37,-8.08,40.8
9.57,-401.67,-83.81,-55.25
-28.47,-488.91,-63.99,87.56
-35.82,-538.52,-80.86,27.68
-31.7,-495.8,-109.95,12.66
-4.18,-392.85,-80.32,22.44
-25.75,-507.1,-90.41,25.74
-11.87,-494.78,-119.75,16.66
-30.19,-501.9,-74.17,57.35
-37.7,-467.55,-92.66,30.05
-38.12,-543.22,-110.57,1.66
-22.08,-481.69,-95.33,25.24
17.87,-212.66,-107.83,15.97
-28.69,-650.31,-109.67,27.87
-33.42,-529.74,-93.13,-1.16
-19.99,-438.59,-74.68,-21.37
-1.7,-338.55,-139.86,55.67
-26.24,-581.37,-80.91,31.76
-19.44,-524.28,-90.45,41.45
-0.88,-488.91,-119.1,40.6
-44.67,-538.23,-134.18,32.67
-19.45,-500.82,-93.69,-42.26
-18.48,-492.29,-84.69,43.96
-27.08,-456.05,-104.53,47.1
-30.81,-446.48,-90.05,-1.64
-26.41,-513.69,-142.84,-29.17
-10.31,-469.03,-118.94,22.49
7.14,-269.48,-64.83,42.99
-20.83,-566.22,-86.01,-40.96
-10.96,-427.25,-98.75,-2.07
-33.28,-617.77,-87.07,80.77
-35.97,-530.03,-98.49,19.17
-11.72,-464.14,-98.22,25.12
-15.05,-382.08,-75.79,38.53
-30.71,-536.6,-106.68,39.32
-14.02,-448.71,-110.21,-6.8
-30.13,-466.99,-117.43,9.19
-23.65,-481.39,-74.72,-1.94
-25.3,-550.38,-98.0,37.86
-19.45,-513.69,-113.84,17.76
45.17,-131.81,-156.34,-5.5
-39.03,-564.88,-95.23,55.53
-72.31,-642.36,-89.18,52.93
