ch1,ch2,ch3,ch4
-18.2,84.58,36.96,10.75
-20.45,-125.41,31.11,-9.8
-2.65,62.08,41.64,21.56
-35.9,37.46,37.8,12.88
-19.89,-14.72,33.23,12.06
-85.77,-5.81,35.07,14.66
-14.05,-28.34,32.51,11.07
48.37,111.15,31.11,17.32
28.7,-6.8,20.78,-21.52
-8.61,106.96,25.57,2.71
-18.91,-87.88,27.99,4.28
1.98,53.11,29.83,8.32
-17.69,14.09,34.08,17.92
-4.71,39.15,36.56,64.84
-12.78,17.32,24.76,-21.95
-4.28,5.92,28.81,-25.88
-23.59,-14.93,27.81,11.14
-39.82,-13.23,29.02,12.49
-22.24,78.25,32.06,22.32
-0.84,1.09,31.84,6.74
-5.79,-14.66,27.34,2.39
-19.55,-47.47,31.12,22.57
-21.99,52.76,30.21,-7.07
-29.52,-5.7,33.95,12.7
-28.98,13.95,36.39,30.97
-11.76,70.66,21.61,-11.75
10.96,-29.98,29.38,11.26
4.62,-2.03,31.54,6.06
-10.05,47.67,25.7,-0.14
-30.15,-76.65,30.47,3.1
-6.27,141.1,32.44,18.62
-25.68,-111.44,32.36,55.78
-13.7,112.75,29.22,-17.39
-37.71,-140.08,24.78,-6.74
-14.65,49.91,31.92,14.72
-4.09,-0.83,28.38,8.9
-10.3,127.92,35.64,5.24
-5.68,20.27,34.84,44.16
-19.25,-38.92,27.42,-12.04
-16.33,-51.83,36.86,28.54
-10.34,45.41,35.69,-7.27
-24.81,-8.7,29.33,1.75
-9.98,60.11,30.93,-5.19
-12.66,-9.04,34.57,25.99
-29.62,-128.17,31.92,7.15
-10.02,231.72,25.71,-8.68
-21.64,-11.38,34.93,13.45
-28.28,-103.77,35.54,13.73
-18.49,59.87,35.84,21.96
-30.07,25.83,35.26,52.04
