ch1,ch2,ch3,ch4
-13.86,-445.76,-141.57,-23.53
-10.88,-406.21,-91.73,-0.7
-16.39,-497.42,-117.62,15.33
-34.58,-530.19,-116.28,-38.71
-21.8,-476.28,-213.22,29.59
19.07,-319.19,-105.59,-9.22
-29.37,-479.98,-103.26,97.6
-41.86,-586.99,-55.27,13.94
-25.61,-605.61,-123.64,47.96
-9.29,-314.81,-73.75,20.86
-23.36,-548.47,-114.68,-2.04
-2.59,-430.33,-86.04,99.03
-1.59,-318.02,-105.3,-5.02
-13.95,-457.72,-102.46,1.39
-16.32,-523.96,-212.66,-29.49
-32.94,-453.74,-77.67,75.08
-20.0,-512.56,-74.42,3.49
-24.7,-540.56,-119.53,4.89
-31.77,-540.41,-72.13,62.86
-9.51,-392.56,-152.77,-1.53
13.76,-252.99,-54.69,81.15
-36.36,-622.93,-127.7,57.06
-27.15,-471.44,-87.23,42.62
-14.18,-506.53,-106.58,-6.72
-14.54,-422.73,-87.67,59.7
-15.61,-471.85,-153.69,-9.91
-21.12,-465.18,-60.7,14.89
-20.15,-481.93,-202.83,-41.26
-32.42,-527.27,-111.53,93.6
-4.03,-414.83,-53.11,23.34
-15.83,-438.02,-103.7,-34.37
-40.81,-568.79,-54.53,75.12
-12.85,-434.36,-113.75,51.35
21.6,-320.17,-99.67,-21.68
-44.11,-653.3,-136.45,88.39
-32.28,-510.52,-72.73,27.48
-11.26,-465.44,-93.84,-5.47
6.1,-391.33,-107.56,-12.96
-19.04,-496.45,-175.73,97.84
-18.08,-368.79,-49.99,48.5
-25.93,-537.36,-96.67,77.67
-14.07,-456.02,-49.82,-28.05
-25.0,-479.62,-98.39,17.01
-8.05,-389.54,-135.73,36.67
-18.7,-585.67,-102.83,69.92
-8.31,-465.48,-95.35,-7.93
-14.8,-474.26,-69.78,67.15
-32.32,-564.29,-92.04,-2.6
-28.22,-508.29,-125.98,60.92
-13.64,-447.35,-135.48,0.07
