ch1,ch2,ch3,ch4
-21.69,-485.74,-134.73,-28.14
-26.91,-489.97,-91.79,23.19
-17.63,-367.79,-98.32,52.8
-30.36,-565.86,-98.9,3.12
-35.3,-562.75,-106.22,46.71
-33.03,-525.41,-118.28,-33.16
-20.05,-437.06,-114.98,37.45
-28.73,-492.41,-117.44,20.39
-27.23,-515.88,-108.33,5.07
-34.89,-488.73,-77.76,21.1
-16.19,-437.03,-97.08,42.42
-23.59,-514.91,-148.97,55.23
-25.07,-468.63,-94.9,10.22
-19.99,-354.57,-101.26,-6.01
-37.98,-576.22,-81.08,18.09
-28.09,-486.28,-92.14,18.44
-26.64,-491.04,-107.91,10.56
-26.82,-473.14,-168.9,-67.99
-3.61,-386.75,-127.8,96.85
-38.09,-597.72,-84.77,24.22
-28.48,-446.61,-96.69,-0.53
-13.31,-421.28,-89.58,-7.26
-23.02,-522.36,-88.18,52.06
-12.27,-445.67,-97.95,5.61
-23.95,-482.3,-108.26,-12.5
-27.48,-477.15,-91.26,24.93
-21.12,-460.16,-123.45,45.4
-18.1,-504.31,-89.14,58.88
-9.68,-477.2,-167.06,-23.36
-23.81,-533.07,-82.51,35.46
-39.09,-623.04,-80.76,-29.93
-21.04,-375.78,-95.96,-19.97
-22.55,-435.23,-173.84,-80.18
-9.6,-446.3,-59.54,82.48
-19.93,-459.64,-96.11,20.96
-25.05,-505.21,-96.56,28.31
-23.18,-484.29,-106.28,18.51
-10.87,-477.96,-109.99,-16.51
-6.03,-459.12,-115.08,-27.36
-28.1,-450.19,-183.63,46.16
-18.7,-403.46,-42.36,72.22
-42.4,-609.69,-111.81,36.95
-22.39,-491.33,-97.38,-17.84
-27.55,-546.58,-136.94,-10.26
-16.92,-451.8,-86.91,11.32
-5.42,-428.85,-89.85,18.51
-17.58,-470.56,-94.51,21.35
-18.88,-473.49,-98.32,13.72
-24.3,-478.69,-101.51,8.74
-12.98,-473.62,-113.43,-32.07
