ch1,ch2,ch3,ch4
-24.9,-556.4,-119.5,23.75
31.3,-453.96,-109.37,9.44
-14.95,-378.05,-118.7,24.65
-14.57,-577.16,-131.35,26.58
-4.27,-533.38,-217.44,-104.11
-32.9,-385.68,-125.48,70.04
-20.62,-415.43,-86.48,42.45
14.87,-456.32,-133.63,1.27
-69.46,-534.31,-122.54,43.89
-19.78,-501.58,-97.94,77.61
-3.33,-481.41,-141.72,26.9
-13.33,-451.45,-147.29,-13.22
-26.5,-516.95,-136.26,18.4
-5.84,-430.11,-110.97,55.18
-1.55,-465.35,-119.58,-9.65
-15.34,-482.07,-144.2,75.16
19.13,-433.57,-142.85,-38.96
-14.48,-309.29,-119.34,50.97
-28.87,-609.33,-107.37,48.44
-28.38,-533.29,-138.86,-10.27
-24.51,-610.7,-144.77,-56.49
-12.16,-366.34,-111.43,70.39
-4.33,-429.84,-128.72,8.14
-18.34,-495.14,-110.31,46.3
-36.44,-424.17,-121.41,24.15
-23.47,-501.34,-100.89,68.29
12.84,-472.1,-130.77,33.84
22.17,-421.02,-159.95,-49.45
-11.15,-328.11,-130.68,29.93
-23.47,-561.73,-147.31,56.42
-22.5,-492.62,-93.62,11.02
-19.2,-561.5,-122.74,31.75
-14.31,-489.72,-125.11,24.99
-26.62,-522.6,-164.01,15.64
-1.35,-406.01,-72.69,58.76
22.54,-274.01,-125.57,35.71
-56.57,-659.58,-214.91,68.74
-3.67,-498.92,-68.71,4.18
-19.49,-496.85,-110.18,46.45
-6.06,-432.2,-126.72,33.73
1.89,-324.69,-159.59,-10.28
22.97,-386.2,-108.65,27.42
-36.64,-616.15,-140.51,-4.06
-27.61,-572.82,-118.52,20.12
-11.72,-515.29,-193.42,-24.64
-17.27,-475.17,-86.51,39.24
-41.88,-449.65,-104.71,61.55
10.04,-411.65,-109.26,42.83
-8.98,-558.59,-124.16,38.61
-4.24,-402.93,-118.98,19.82
