ch1,ch2,ch3,ch4
2.01,7.5,31.24,3.16
-9.3,-7.5,27.41,-4.14
-24.6,-7.62,31.69,-0.36
-31.65,-38.28,32.83,2.38
18.56,77.08,37.6,4.93
-29.23,-35.99,29.65,-2.3
4.35,30.52,31.94,0.56
7.35,83.2,29.65,-4.46
-19.51,-75.13,35.11,4.62
-27.93,-18.81,27.62,-0.13
-12.26,42.94,27.32,-1.91
4.29,-60.22,28.03,-1.96
8.93,93.9,31.08,-4.5
-23.56,12.5,31.73,-0.96
-26.29,-14.33,28.64,-6.34
-45.75,12.93,30.46,-0.3
62.33,128.1,27.84,-3.68
13.96,-19.45,30.98,-8.76
-16.43,27.78,33.96,-0.73
-47.09,-32.44,33.73,-1.31
28.63,10.34,32.49,-0.73
-66.94,1.96,36.99,4.36
14.06,28.35,28.54,-2.72
11.52,68.06,28.91,-1.2
-26.69,1.94,25.25,6.66
-41.16,-105.22,33.21,2.81
-2.76,46.0,29.77,5.73
-11.22,10.81,26.72,-9.73
-35.5,-3.48,26.59,-3.67
-2.72,62.35,32.11,1.75
17.1,7.74,29.85,-0.93
-50.25,87.87,31.28,2.01
23.18,5.06,27.14,-3.54
4.23,43.26,30.1,-0.92
-26.87,-43.85,29.72,0.84
-34.27,21.34,31.83,5.02
-4.32,-6.85,30.61,0.75
-5.02,50.31,29.37,1.91
-29.0,-26.67,27.01,-1.15
-1.51,-20.83,27.28,-0.88
-6.07,-40.86,34.72,4.2
-46.89,34.49,36.13,6.3
-81.73,-18.57,31.75,1.49
63.46,51.76,25.85,-1.59
4.0,44.35,27.62,2.16
-12.11,19.33,33.21,1.56
-19.45,41.85,33.21,7.84
-12.65,-14.14,30.31,-3.94
-27.56,51.18,28.9,3.4
-12.45,-45.69,32.86,3.75
