ch1,ch2,ch3,ch4
-19.24,-513.02,-63.34,76.11
-15.23,-513.19,-107.05,23.17
-12.03,-495.04,-118.78,-0.5
-21.81,-485.0,-80.87,58.98
-30.95,-493.32,-142.12,4.07
-2.69,-354.12,-101.13,9.66
-19.49,-580.22,-139.05,67.76
7.86,-325.88,-118.83,9.4
-29.59,-591.12,-68.16,3.51
-26.87,-544.76,-96.49,-2.61
-32.41,-528.3,-82.5,23.68
-25.68,-478.66,-94.71,30.79
7.17,-234.05,-105.47,6.08
-18.56,-558.66,-115.68,1.97
4.83,-481.47,-141.27,27.68
-14.82,-507.67,-145.53,34.79
-22.79,-492.01,-76.42,8.38
-45.62,-379.76,-75.71,19.51
-43.37,-515.22,-73.3,24.47
-52.56,-502.93,-97.45,63.14
6.7,-490.5,-105.6,17.21
-1.17,-488.58,-92.81,9.48
-7.32,-463.78,-91.03,65.47
-20.03,-509.71,-159.87,-15.79
-17.47,-553.49,-117.21,41.56
10.72,-351.85,-82.93,-11.99
-30.14,-480.84,-94.85,-12.02
0.27,-486.28,-117.03,7.74
1.25,-310.57,-155.69,-31.37
-39.79,-613.39,-81.37,49.24
-10.68,-440.79,-74.72,18.89
-14.9,-503.37,-84.58,12.38
-22.5,-543.77,-89.2,39.31
-20.59,-495.34,-100.97,21.5
-21.46,-470.11,-94.48,21.51
-8.34,-499.54,-68.8,44.04
-7.04,-492.42,-173.39,-8.41
-20.89,-431.86,-77.02,81.42
-34.87,-476.01,-102.82,-43.03
-8.7,-437.67,-96.84,20.3
-24.4,-518.57,-91.11,44.04
-17.56,-480.47,-118.58,0.83
-23.47,-493.26,-87.21,0.88
-24.79,-528.97,-86.42,53.22
-7.13,-423.61,-127.6,3.87
-18.46,-551.39,-137.59,-15.16
-12.2,-520.1,-164.54,-52.08
14.59,-378.95,-86.14,38.91
-19.94,-496.44,-88.55,-4.42
13.24,-394.62,-70.35,53.89
