ch1,ch2,ch3,ch4
-10.54,-486.19,-90.63,50.64
-11.11,-480.41,-99.47,40.2
-11.54,-466.4,-96.59,25.49
-19.24,-479.38,-134.21,13.05
-26.61,-463.21,-87.83,35.33
-11.51,-449.83,-97.72,23.54
22.38,-497.69,-188.56,-41.03
-53.41,-514.61,-233.01,10.37
-2.77,-208.67,-15.82,72.12
1.83,-422.51,-73.64,53.18
-4.39,-480.5,-82.49,33.5
-18.89,-543.14,-91.87,30.82
-16.64,-476.19,-98.15,35.74
-17.96,-479.06,-99.45,30.4
-11.39,-471.21,-108.42,16.27
-12.86,-448.34,-88.47,0.2
-12.92,-553.02,-115.75,80.1
-25.95,-493.92,-143.62,30.16
5.85,-229.72,-132.04,15.22
0.54,-447.27,-115.82,-82.47
-24.87,-526.53,-87.71,97.53
-17.57,-478.24,-48.5,58.01
-38.13,-498.73,-120.27,-11.98
-8.23,-468.21,-165.46,21.39
28.54,-380.83,-158.34,22.36
-12.49,-452.93,-50.48,38.48
-27.14,-573.49,-93.28,8.13
-19.1,-458.78,-118.16,33.27
-14.8,-435.59,-97.27,25.73
-20.0,-469.93,-79.13,56.6
-38.19,-550.79,-98.47,-3.85
-30.68,-539.75,-91.89,33.19
-10.01,-521.62,-97.39,23.44
20.88,-96.12,-168.57,-14.79
-7.7,-486.87,-61.87,58.34
-13.91,-492.51,-80.79,40.0
-26.94,-456.83,-85.89,36.92
-19.22,-530.61,-89.33,38.43
-24.77,-521.38,-91.37,21.7
11.53,-437.0,-133.17,-14.5
-3.56,-338.89,-197.37,94.08
-31.76,-504.12,-42.05,6.73
-12.05,-480.84,-84.64,-5.17
0.49,-406.0,-167.77,18.95
6.9,-400.97,-70.21,58.98
4.47,-404.76,-97.25,24.57
-23.49,-562.97,-130.78,-24.69
-13.73,-516.69,-62.29,64.49
-22.22,-483.21,-110.2,59.49
-22.39,-543.63,-83.47,18.23
