ch1,ch2,ch3,ch4
-22.2,-462.99,-109.01,10.78
-30.3,-480.93,-101.16,19.64
-25.83,-479.07,-107.16,8.73
-22.25,-492.23,-109.33,16.43
-8.71,-465.52,-90.68,3.58
-20.31,-483.88,-95.66,23.42
-27.31,-531.36,-107.99,-11.09
-16.66,-506.38,-106.04,-8.28
-13.32,-401.31,-101.43,8.46
-20.56,-492.29,-95.8,5.49
-30.63,-495.02,-101.36,15.11
-14.97,-504.37,-101.84,-7.53
-19.31,-458.03,-105.88,-4.57
-24.43,-453.81,-109.15,-11.9
1.36,-381.54,-89.02,48.41
-24.39,-553.66,-94.58,5.67
-26.88,-515.0,-95.24,13.34
-22.95,-477.17,-99.09,5.33
-38.73,-466.64,-101.15,3.71
-39.5,-579.18,-96.43,10.11
-19.49,-435.92,-112.68,-12.35
-3.84,-433.89,-106.52,25.1
-6.99,-467.73,-96.1,-33.09
-20.49,-474.83,-100.03,3.82
-25.85,-507.21,-89.08,14.84
-20.99,-493.99,-94.92,7.81
-29.1,-554.25,-104.99,7.14
-10.98,-316.52,-92.21,15.64
-6.84,-447.79,-94.76,9.49
-10.97,-467.42,-96.76,9.7
-12.16,-417.13,-97.76,9.05
-36.02,-610.56,-98.78,-14.38
-21.82,-526.35,-105.46,-0.62
-19.17,-516.18,-107.56,16.56
-9.73,-467.35,-87.61,-4.84
-21.9,-461.99,-102.68,43.32
-18.9,-443.99,-109.1,2.58
-12.26,-504.34,-98.89,6.63
-20.96,-449.79,-94.53,16.85
-24.69,-498.09,-93.49,9.37
-33.98,-482.45,-92.81,11.56
-28.68,-525.89,-100.71,-1.99
-3.67,-467.84,-110.99,3.35
-2.46,-345.36,-109.29,0.13
-34.19,-618.3,-90.96,8.05
2.06,-431.22,-86.69,27.89
1.69,-437.95,-89.07,20.62
-7.93,-449.49,-93.26,10.18
-22.57,-522.44,-92.52,14.96
-13.99,-495.88,-95.53,19.11
