ch1,ch2,ch3,ch4
-37.95,-28.85,29.02,-2.17
-27.35,64.43,35.96,3.5
-23.89,-0.07,37.29,9.76
-5.82,-27.12,35.3,11.63
-12.48,6.74,29.78,5.04
15.77,81.73,33.46,5.99
-41.85,-33.14,33.99,9.95
-24.71,55.51,34.07,5.57
-13.84,-27.12,34.69,5.54
-36.4,6.62,34.52,3.96
-0.81,-8.19,34.57,4.08
-5.84,16.69,34.98,10.78
-13.0,42.11,35.35,5.89
-15.31,42.88,37.43,9.16
-61.1,44.17,31.52,1.64
4.65,-6.55,36.09,7.01
4.67,38.62,38.52,12.26
5.41,115.67,36.27,5.01
-42.3,-66.86,34.37,5.95
-45.5,-54.66,37.54,3.55
12.37,31.17,37.92,5.27
2.09,42.36,29.46,1.05
-29.04,43.99,33.98,5.79
-53.23,1.75,33.93,6.24
36.89,24.6,35.6,4.97
-8.36,-6.73,40.43,7.33
-10.89,24.57,37.89,9.13
-17.75,47.9,30.72,4.81
2.21,50.96,32.19,0.68
-36.28,7.28,29.88,0.3
-29.5,-37.93,34.11,0.35
28.25,72.12,36.49,8.45
-63.86,53.75,33.84,5.1
-40.43,-17.34,37.79,7.36
-2.6,-32.74,33.15,-3.23
49.47,149.67,33.28,5.81
-49.63,-52.49,31.73,5.75
-51.44,-34.57,32.45,7.65
35.75,31.22,31.53,6.57
-1.85,19.65,31.08,8.0
-33.65,-20.87,34.71,8.71
-12.41,33.19,33.34,6.57
2.68,67.13,21.67,-3.03
-19.76,-2.42,28.23,-0.04
0.24,-1.74,30.02,4.86
-2.01,59.33,29.07,2.74
-51.19,-26.88,31.75,4.78
-11.68,14.46,34.92,6.78
-37.25,38.19,36.2,13.36
-29.03,-16.01,32.71,1.98
