ch1,ch2,ch3,ch4
-59.7,-51.83,48.06,4.28
-57.92,-123.04,61.93,31.11
64.33,119.56,25.16,15.33
-17.13,-16.72,50.98,-40.91
-1.99,31.28,85.58,30.85
-0.3,65.02,17.88,21.05
-24.3,14.41,21.57,-1.91
-26.7,96.55,39.38,25.69
-23.3,-39.84,36.38,20.01
20.26,54.99,40.65,4.64
-34.53,8.51,39.7,18.1
-19.58,-7.9,44.04,4.43
-38.15,109.94,55.49,70.08
-32.56,-85.09,31.24,-22.95
24.77,31.14,29.41,-5.4
-5.31,-18.66,37.24,-4.94
-17.2,-20.8,51.71,-6.14
-26.15,7.16,48.71,18.6
-14.27,129.76,50.69,40.51
-64.04,7.4,38.68,11.72
10.61,-19.36,35.29,12.25
-5.69,31.98,49.74,65.53
-22.99,-45.52,53.4,-22.2
-20.46,2.38,57.79,2.09
-39.8,10.06,103.58,14.19
16.1,153.94,10.74,13.84
-12.82,-109.27,45.31,38.06
-48.87,79.2,35.85,2.12
-28.32,-102.54,39.93,4.07
12.01,77.85,51.43,20.55
-17.78,29.78,55.19,35.94
-14.4,1.95,51.82,30.22
-11.43,-13.73,54.03,-6.47
-23.25,-16.53,50.67,-9.56
-24.23,48.84,47.52,10.72
-33.0,-85.85,58.96,24.34
-28.56,11.53,55.74,15.57
-8.02,-11.96,50.06,15.84
-4.77,76.08,74.01,43.83
37.26,80.27,41.76,2.18
-27.36,-0.09,43.16,-11.28
-19.35,-22.78,48.66,71.06
-14.33,-2.89,62.37,-29.06
-27.95,-60.04,103.71,25.43
-44.1,40.16,21.81,3.24
-0.34,-12.81,37.76,-11.33
-36.04,16.33,40.67,4.15
24.83,20.49,51.77,31.75
-15.21,-69.16,54.11,43.0
-10.94,-12.38,49.02,14.28
