ch1,ch2,ch3,ch4
-34.61,-55.35,21.45,-3.97
-6.35,58.35,27.22,-4.13
-20.44,-2.55,22.74,-3.05
-1.35,5.52,23.55,4.36
-15.31,-16.0,26.88,8.32
-6.3,117.5,31.53,-1.39
0.65,35.3,32.06,22.73
-37.29,-45.67,28.11,17.74
-7.96,15.91,24.67,-10.04
-5.96,73.26,23.6,-1.48
-2.39,-34.49,20.65,-2.04
-25.29,-15.91,24.16,8.61
-14.78,14.28,25.54,10.5
-2.39,0.84,26.77,-1.09
-11.92,20.81,22.1,-2.36
-31.11,-53.09,22.87,11.48
-28.08,26.19,23.37,3.67
12.93,56.3,23.59,-0.04
-17.82,32.51,26.5,4.36
-23.94,7.52,26.27,2.32
-21.59,4.67,21.19,-1.26
0.12,9.19,23.21,4.32
-8.16,69.43,24.84,11.81
-4.73,-11.5,24.57,-4.22
-4.97,16.17,25.22,0.32
-52.29,-8.48,24.9,-1.64
-0.23,45.25,22.31,5.12
-13.06,-10.76,25.27,11.05
-19.14,18.23,20.0,-1.71
-12.5,-81.06,20.62,0.75
-2.11,38.54,21.98,-0.38
-54.01,-46.93,25.07,-8.7
-12.53,13.3,39.29,23.36
33.91,64.8,14.79,-0.59
8.87,53.38,21.97,0.19
-22.24,-59.76,22.48,1.88
-7.2,48.75,23.66,-3.14
-2.8,-36.47,26.69,24.7
-9.55,78.93,24.52,19.82
-8.18,35.32,21.09,-18.96
-49.83,-129.02,20.2,-13.41
-9.54,-35.68,28.21,-5.47
-7.49,-24.2,26.81,3.95
4.76,31.19,24.46,-4.45
-13.9,-45.45,26.51,3.49
-24.75,45.91,26.61,-2.82
8.0,2.84,28.1,-0.92
-20.54,16.67,22.41,-2.02
-6.76,-44.51,21.78,-11.21
-2.75,51.17,25.03,-0.49
