ch1,ch2,ch3,ch4
-0.69,24.03,35.7,4.11
-41.88,-68.8,31.89,4.87
-26.18,57.62,31.54,-5.03
-64.6,-45.94,38.57,27.31
53.21,0.81,39.72,29.35
-17.29,-22.85,37.79,13.49
-16.22,-1.9,33.02,6.06
-30.11,-119.96,36.29,18.85
-4.58,164.05,36.86,11.8
-18.41,16.14,39.96,19.08
-30.16,-53.68,35.27,10.53
-2.19,132.51,30.19,4.69
-9.76,-127.21,45.61,17.17
-4.29,178.81,37.68,12.0
-17.97,-122.1,39.86,24.93
-22.16,72.24,37.26,20.51
-30.25,-73.23,41.51,27.3
-22.69,10.88,34.53,28.14
-5.48,-3.74,38.17,-17.09
-13.8,-11.1,37.55,5.26
-20.0,173.41,44.43,24.64
-36.28,-114.89,36.3,6.1
-30.53,-34.54,36.66,15.22
-0.57,131.67,40.27,47.74
-4.83,-14.39,35.98,-0.02
-28.35,-16.06,30.78,-0.7
-23.73,-19.37,36.74,7.67
8.75,23.11,36.31,8.99
9.07,99.86,32.74,8.5
-34.04,-56.93,36.24,14.13
-14.01,30.98,38.01,-2.65
-21.76,-157.53,32.98,13.88
-16.35,66.59,42.88,16.53
-33.81,-101.09,46.34,17.1
-3.87,84.04,34.95,24.91
-27.18,61.71,40.86,48.05
-22.88,16.37,36.86,-26.83
-7.51,55.58,28.55,15.63
-26.81,-49.14,37.24,5.02
4.06,107.11,34.21,8.59
-16.07,-44.94,35.19,10.17
-15.72,-14.59,40.08,31.12
-30.36,55.25,36.88,-1.71
-39.42,-1.2,38.75,14.66
-8.26,-61.59,32.55,10.46
2.07,17.44,33.69,3.47
-25.63,-20.64,35.24,13.58
-18.18,-175.81,40.48,16.72
-4.67,166.24,29.95,9.11
-24.36,71.39,32.33,10.73
