ch1,ch2,ch3,ch4
-21.08,-513.88,-99.19,18.31
-31.86,-508.15,-100.72,19.81
-27.18,-463.67,-109.22,16.54
-4.19,-504.38,-117.25,-4.33
-21.44,-457.92,-111.14,32.92
-27.06,-508.21,-111.68,7.64
-13.66,-491.35,-107.65,13.09
-17.04,-457.94,-97.31,33.64
-20.58,-485.41,-94.86,23.25
-17.38,-491.42,-97.62,14.04
-19.61,-447.5,-110.31,0.74
-31.34,-474.83,-95.52,22.11
-8.23,-482.2,-104.81,-12.24
-18.74,-392.84,-130.11,31.04
-12.8,-441.24,-111.46,-1.06
-14.14,-483.28,-87.65,34.62
-3.6,-419.91,-100.63,40.1
-31.07,-635.63,-96.46,27.16
-16.11,-488.11,-107.31,34.64
-26.79,-501.31,-107.97,0.73
-23.99,-433.97,-95.03,11.31
-11.53,-463.91,-115.96,31.08
-10.52,-510.67,-101.76,49.31
-21.7,-517.63,-100.48,6.38
-17.95,-435.38,-100.68,-9.21
-22.37,-484.63,-106.19,42.99
-14.97,-450.6,-105.13,11.83
-15.02,-462.18,-105.21,18.3
-23.7,-480.51,-104.76,21.35
-31.25,-472.73,-101.5,12.22
-3.08,-264.68,-110.48,3.1
-13.99,-637.77,-112.58,-9.27
6.43,-431.03,-97.92,46.14
-38.7,-574.0,-118.11,-13.45
-14.36,-434.14,-95.58,33.33
-10.08,-447.35,-105.91,18.21
-20.46,-463.41,-102.27,29.44
-31.25,-553.35,-178.72,-31.81
-6.48,-466.74,-72.8,21.7
-26.34,-480.1,-95.49,22.69
-24.4,-479.49,-96.62,18.17
-12.12,-478.42,-102.34,2.89
-17.64,-476.31,-109.29,5.91
-21.62,-448.76,-128.85,19.63
-15.82,-467.43,-86.15,26.46
-12.18,-454.81,-101.11,-44.61
-21.65,-482.82,-98.39,41.62
-12.26,-443.2,-100.69,26.06
-29.44,-518.92,-99.79,31.97
-23.05,-499.77,-112.37,-14.29
