ch1,ch2,ch3,ch4
12.19,-277.77,-63.81,7.71
-2.47,-548.07,-106.7,81.71
-2.9,-445.65,-91.66,8.75
-2.58,-499.5,-68.06,-12.87
2.96,-395.04,-103.51,51.45
-18.74,-399.96,-120.59,5.25
-28.6,-535.56,-125.23,4.21
-20.43,-500.78,-87.49,-26.38
-6.11,-478.58,-98.66,22.7
-29.58,-503.05,-80.74,78.06
9.82,-443.37,-116.63,32.77
-24.16,-543.03,-117.71,6.28
-14.42,-422.0,-96.18,12.48
-20.59,-561.35,-68.78,14.4
-4.3,-417.41,-89.58,27.89
8.15,-395.29,-96.45,14.53
6.81,-298.37,-112.95,-3.53
-9.81,-461.78,-93.45,27.08
-10.26,-509.5,-145.32,29.42
1.19,-501.78,-82.84,-6.19
-8.07,-455.06,-91.26,29.14
-2.0,-475.77,-91.86,44.83
-13.44,-509.31,-98.46,0.27
-7.84,-437.68,-78.39,47.29
-18.15,-433.44,-128.71,13.21
-11.96,-427.77,-86.53,34.9
0.86,-549.18,-110.83,72.36
-14.15,-499.46,-119.53,-29.39
-27.28,-489.81,-79.95,19.81
-5.33,-418.91,-141.53,-37.12
-15.27,-497.57,-106.25,32.68
-14.91,-477.46,-113.88,8.12
-5.83,-383.66,-94.51,37.2
-9.47,-293.31,-73.2,42.85
-9.42,-545.32,-89.55,12.44
9.79,-408.24,-94.92,-64.57
-18.32,-539.42,-81.33,64.71
-12.7,-463.75,-108.06,32.35
-34.7,-616.94,-113.17,5.9
-9.42,-445.11,-101.59,6.25
-11.7,-401.7,-88.58,55.81
-16.21,-464.36,-90.22,30.1
-22.62,-521.16,-160.31,12.64
-19.46,-377.08,-42.28,39.27
-6.17,-452.55,-83.87,104.78
-14.48,-480.92,-122.21,42.6
-2.91,-371.12,-148.67,-66.27
9.37,-486.3,-129.22,64.19
-10.14,-512.53,-54.45,22.45
0.95,-454.21,-104.08,-25.01
