ch1,ch2,ch3,ch4
-22.23,62.76,0.95,-1.44
-20.87,219.55,3.35,92.71
-58.48,-167.82,13.06,-55.63
-5.39,-24.83,-1.36,-76.13
11.34,67.68,-8.9,-37.81
-5.43,-55.94,-5.49,-22.68
-26.27,24.48,-1.45,-20.87
-23.73,49.95,-1.39,-30.88
-18.34,20.46,6.73,-5.2
-21.59,26.27,8.18,-6.34
-49.02,119.31,10.39,-31.48
23.98,12.68,10.97,96.75
-20.8,-42.44,4.43,-84.47
-26.49,-0.05,-8.63,-11.93
2.06,-64.94,6.11,-24.96
17.19,214.91,18.25,-8.1
-38.18,-161.17,7.94,-0.84
-46.28,-27.22,32.34,-5.63
-25.45,117.88,-12.81,-51.31
-2.2,65.61,-4.3,2.36
1.5,-129.54,13.04,-7.18
-35.64,-176.59,8.07,-23.98
-7.04,281.83,-1.88,-42.22
-2.82,140.48,8.18,-26.71
-10.45,-44.56,2.83,-43.26
-30.31,-57.19,19.17,28.97
-26.55,60.25,2.57,30.92
-20.12,-91.84,10.46,-47.9
-13.84,18.9,-1.81,-27.65
-29.42,2.06,11.41,-17.4
-53.6,11.22,13.15,19.84
44.58,152.63,12.1,8.88
-5.05,6.23,25.97,-67.36
-3.23,46.21,-21.68,-28.88
-6.15,-98.33,13.85,20.22
-35.58,129.27,0.9,27.66
-15.7,36.02,11.51,-8.05
-41.2,-79.33,11.53,-29.06
3.82,114.87,5.15,-10.46
-3.68,133.74,-1.67,-45.51
-8.36,-51.22,21.57,-21.72
-24.65,-26.31,3.96,-20.45
-18.76,-5.36,0.37,-28.55
-27.63,-141.03,15.03,-35.88
-19.26,141.5,24.19,49.75
8.35,286.04,-4.37,-38.16
-30.31,-176.86,-9.29,-61.06
-36.26,-68.0,0.37,0.14
2.88,-62.73,2.51,-15.36
6.22,151.47,0.93,-24.52
