ch1,ch2,ch3,ch4
-18.27,-24.37,32.19,46.6
-3.28,74.51,27.51,-65.12
-8.22,88.07,65.84,50.52
-47.17,37.23,81.4,17.24
-29.92,-182.61,-8.89,-25.9
-28.37,148.36,13.63,5.81
31.86,25.03,19.6,13.89
-3.95,-55.83,22.88,-15.2
-34.86,35.35,37.95,37.27
-23.73,66.12,36.24,25.52
-4.3,-28.51,25.04,-23.93
-39.79,-50.6,46.26,77.95
-23.3,-51.61,48.66,51.57
4.06,-14.15,10.34,-15.32
11.86,-20.99,26.27,-45.92
10.82,193.45,44.33,59.4
-35.92,-64.83,33.01,68.37
-18.33,14.75,28.86,7.64
2.25,-22.48,36.05,104.27
-9.94,-77.98,26.79,-62.3
-18.53,-118.28,36.59,0.1
-42.11,90.0,28.39,-18.25
-3.39,74.0,33.44,104.32
4.07,99.86,27.82,-57.94
-41.98,-73.3,32.8,-12.81
-3.88,166.7,45.03,26.9
-64.83,-18.64,58.93,179.67
-23.72,-113.1,17.69,-112.86
31.07,55.5,31.65,-45.38
17.89,-196.81,52.38,68.03
-54.85,22.91,50.45,90.73
-25.71,73.53,21.35,-106.55
-58.61,76.51,22.0,17.5
49.8,127.04,35.22,30.08
-18.33,-3.4,31.27,12.45
15.22,37.08,30.95,33.32
-37.45,-46.17,53.95,130.96
15.24,-152.03,25.01,-37.68
14.78,201.07,26.02,-35.73
-62.41,-117.28,32.06,-3.06
-18.27,66.89,33.4,10.31
9.17,22.65,32.73,16.39
-1.29,22.78,47.24,37.55
-56.74,-0.32,28.94,-17.87
1.06,8.24,37.86,35.43
5.21,17.43,27.95,32.39
-54.16,-31.95,38.02,5.6
30.43,-45.38,25.36,90.84
17.04,114.12,34.29,-54.69
-59.29,-38.65,29.73,-9.45
