ch1,ch2,ch3,ch4
-31.81,16.55,34.23,9.55
-27.41,31.01,38.57,21.71
26.34,-6.24,28.61,4.88
-28.61,-0.71,29.22,-4.2
-13.96,143.98,45.44,57.29
-48.4,-29.18,34.09,-3.07
-41.48,-145.66,42.72,17.77
-6.7,127.95,29.34,15.03
-39.33,-49.52,34.41,14.17
7.42,-163.14,31.93,0.83
-12.77,177.38,24.76,-6.94
9.84,97.83,31.17,16.07
-18.27,-28.38,27.18,9.73
-27.31,9.07,29.1,0.79
-24.11,20.47,32.68,15.85
-18.45,44.44,30.69,5.54
-45.4,-22.83,32.9,14.0
-11.96,43.06,31.58,10.44
-2.42,-48.53,34.09,9.01
-4.83,43.62,26.94,15.97
-11.0,9.32,33.34,7.31
-23.11,-48.79,36.23,12.95
-45.21,164.67,33.32,30.54
5.87,-70.89,30.09,14.22
2.11,53.92,28.74,-7.66
-36.4,32.82,26.94,5.29
-13.06,27.61,27.47,16.77
-30.5,-69.88,37.68,63.12
-18.32,19.67,33.41,-36.5
-3.49,120.85,37.52,21.62
-13.6,-54.08,31.11,11.7
-37.1,-42.54,29.03,8.94
-22.04,160.48,37.8,30.38
-5.96,-81.38,24.26,-5.88
-2.65,113.36,25.39,8.2
-20.33,1.99,34.29,29.31
-37.28,59.46,27.92,6.41
-13.3,-156.04,32.83,11.94
-46.93,23.26,34.21,21.08
29.58,36.24,25.93,-0.05
-23.55,19.96,36.54,26.31
-35.96,18.55,36.24,10.05
-5.96,51.17,30.29,-3.62
-17.09,18.34,29.15,6.62
-12.32,42.17,32.12,3.61
-20.85,3.88,32.2,18.27
10.28,20.73,27.51,36.52
-26.76,-38.29,29.92,25.25
-19.24,-33.75,39.28,-40.56
-6.13,96.88,24.14,13.51
