ch1,ch2,ch3,ch4
-7.65,52.33,22.07,-22.59
-11.7,-48.73,27.03,10.23
-3.77,24.5,30.66,-5.05
-18.55,68.76,30.51,6.02
-9.3,-71.98,36.57,-1.59
6.01,-14.56,33.27,5.98
-22.93,159.95,27.21,-1.22
-28.45,-39.78,28.15,-3.45
-56.26,-6.31,27.26,-2.55
-18.02,-28.44,32.29,-1.78
-9.78,103.53,35.58,9.32
-13.92,-60.81,28.6,-4.45
-33.76,-9.36,37.02,-2.72
15.06,-55.01,31.47,-3.45
-21.86,-11.32,34.45,2.56
-12.46,83.99,33.91,0.35
-8.38,-59.44,36.62,4.49
18.48,73.33,32.89,-2.52
-34.34,9.25,30.25,-0.93
-2.66,104.0,28.32,8.6
-12.68,-81.62,33.47,-15.58
-45.51,9.53,29.81,30.64
-0.66,219.64,29.59,4.24
-38.37,-192.39,28.74,-11.73
-16.62,27.3,26.37,-3.35
-4.84,-25.15,35.95,10.18
-10.06,21.8,34.77,18.16
-15.14,82.2,30.3,-7.66
-42.83,-41.08,33.76,6.42
-3.78,-64.29,28.91,-4.58
4.27,69.38,28.85,-7.95
-18.98,36.1,27.85,1.75
-63.07,41.79,36.69,8.44
34.89,-16.52,37.99,4.92
12.16,93.07,31.22,-5.74
0.14,-58.69,41.8,6.42
16.65,104.29,34.52,7.27
-50.02,1.08,32.85,5.48
-39.91,69.29,31.42,-3.09
-13.68,-103.88,29.84,-3.48
-12.22,-19.05,31.89,1.37
-42.09,-16.78,36.23,9.07
-18.3,61.03,36.68,41.48
13.39,75.91,31.53,-25.1
-18.22,-36.62,34.42,6.54
-13.95,-98.98,30.26,1.62
-0.54,169.99,32.13,-10.21
-11.5,-10.72,33.9,4.61
-30.86,-9.79,33.57,-12.87
-9.29,42.9,40.23,5.81
