ch1,ch2,ch3,ch4
-26.39,-97.83,36.47,1.51
0.93,-87.55,36.51,-3.68
-7.97,151.21,38.37,30.03
-49.83,-39.1,42.7,30.04
-13.22,-37.87,28.88,-4.63
-7.85,-10.43,30.86,14.45
-2.27,55.62,28.89,22.36
-15.88,-47.01,39.9,10.76
-25.78,103.59,31.17,3.55
-8.23,-35.19,36.06,16.86
6.94,61.07,33.02,15.18
-9.83,22.84,37.58,9.28
-55.75,-72.59,33.73,27.2
-15.59,209.65,44.27,16.2
-15.47,-77.24,37.29,0.74
34.59,-17.95,28.29,10.29
-7.3,12.22,33.46,11.77
-42.81,-145.02,41.4,77.7
-8.37,60.55,36.15,-38.47
-33.52,97.16,38.07,-0.81
-33.91,-108.73,43.89,34.51
25.89,107.91,39.24,16.06
-39.36,-156.05,37.11,2.88
-14.42,110.0,40.08,7.19
-14.47,27.11,39.82,21.56
-66.77,107.92,46.45,12.68
-14.11,-88.93,33.06,3.6
28.81,50.78,36.65,2.24
16.24,12.45,42.12,6.4
-20.86,-95.07,38.91,8.99
-17.6,65.13,28.97,6.4
-16.52,30.77,41.52,34.16
-15.1,64.71,38.81,25.94
-51.47,-164.71,45.11,11.71
-25.07,78.56,33.96,9.3
7.21,92.12,35.08,15.13
-3.79,1.11,46.18,21.5
-34.36,-23.95,36.85,7.34
-11.76,116.46,33.94,-7.01
-2.96,-121.28,45.43,79.44
-16.05,32.54,40.75,-13.36
-39.18,-198.67,42.83,12.96
-3.71,151.81,43.63,8.97
-21.15,36.19,44.15,35.75
0.71,7.13,39.13,10.04
-43.71,-54.8,39.63,12.58
-9.5,85.82,33.46,-4.93
10.2,109.04,40.42,11.17
-8.26,-52.39,37.3,9.68
-6.48,47.05,33.09,2.97
