ch1,ch2,ch3,ch4
-4.46,-29.74,32.0,1.15
-4.42,42.57,27.55,-1.85
-18.99,63.71,30.89,30.62
-13.24,31.8,26.67,-4.14
2.43,-0.86,25.3,-23.21
-15.08,28.68,28.1,-10.98
-9.02,26.13,28.72,-6.57
-19.66,16.67,29.32,5.31
-26.92,-118.52,25.46,-15.54
7.85,189.46,31.82,-1.01
-32.39,-4.05,36.07,65.92
-4.91,-91.77,22.79,-35.9
-30.94,-2.01,23.08,-12.55
16.44,70.73,24.79,-8.3
-12.64,44.07,29.63,-1.39
-20.37,67.41,31.1,-1.81
0.9,63.91,24.56,-8.83
-18.33,-72.16,35.63,12.64
-60.21,-117.91,30.37,2.85
6.04,139.82,30.77,-6.79
-9.89,-194.53,30.97,-1.64
-10.52,65.26,28.04,-3.29
-10.17,68.75,29.28,2.62
-4.04,118.81,33.1,3.95
-13.53,16.67,29.42,1.87
-35.97,-24.58,24.66,-2.85
-7.74,-10.15,31.0,3.21
16.21,-80.64,33.29,-0.64
-13.69,87.58,30.75,22.79
-20.77,8.82,24.31,-6.29
2.98,86.79,33.46,11.12
-33.88,-35.82,26.57,-10.61
-24.28,-58.74,31.98,11.83
12.03,57.59,25.4,-12.08
-39.54,39.09,25.39,-2.54
-14.63,-22.7,33.66,0.32
-18.05,50.84,28.92,7.01
-15.68,-52.86,31.9,60.66
-11.18,-112.08,23.15,-32.87
-14.46,128.6,25.6,-20.74
16.34,52.32,29.09,-9.16
-50.11,-18.94,33.18,-0.62
-13.44,59.97,29.45,-0.64
1.38,-73.26,26.26,-14.76
-25.22,47.57,32.79,23.57
9.03,95.75,22.8,-8.13
-10.18,4.64,29.11,-4.17
-7.47,41.77,32.64,-1.73
-36.74,-107.4,32.47,3.43
-10.92,144.18,27.22,-1.95
