ch1,ch2,ch3,ch4
-38.84,30.85,8.21,-7.12
-21.37,26.37,8.62,-17.2
25.58,50.48,8.68,-7.8
-25.48,-116.43,11.12,-7.59
7.64,135.02,4.9,-34.98
-26.12,-58.5,-0.27,-32.79
-14.63,23.37,-7.11,5.32
-21.18,-7.98,27.23,64.92
-20.76,6.5,-6.16,-77.71
-18.18,-9.68,-0.04,-27.97
-37.62,-49.59,6.36,-23.91
-46.78,-5.28,13.8,-31.77
-1.15,68.78,11.57,11.33
7.35,7.91,1.57,6.09
-41.41,9.47,12.0,-17.25
10.16,-10.9,10.91,-33.67
-15.31,105.31,12.33,-0.95
-1.61,60.5,66.5,-3.79
2.04,-46.63,7.26,-45.55
-6.51,76.38,-20.37,5.4
-17.9,-66.06,-12.05,5.25
-29.55,-37.69,0.25,-28.04
-20.22,26.18,-1.4,-29.83
-24.42,55.44,-0.38,-17.77
-13.96,-1.6,15.33,-12.99
-19.54,1.28,3.34,-28.08
-3.31,-45.2,3.62,-14.81
-35.12,19.54,1.56,-26.39
-2.4,73.76,21.63,25.18
-22.95,-82.98,-1.41,-26.9
-13.88,82.29,6.74,-27.57
-19.06,177.34,8.17,9.93
-25.73,-112.38,7.38,-13.02
-37.91,12.43,19.87,-1.47
-7.89,-8.0,-6.86,-28.8
3.17,33.41,4.88,-22.04
-26.19,-203.67,2.69,-16.56
-80.94,-0.25,12.85,24.35
5.17,104.63,18.88,-63.44
44.31,142.99,-4.46,18.7
27.48,12.05,5.4,-18.9
-9.16,72.76,10.99,0.26
10.05,152.45,18.01,9.46
-40.99,-37.32,3.08,-50.36
-24.29,-96.43,3.66,-25.85
-23.02,-109.7,4.38,0.95
-21.26,34.41,13.71,-17.2
-22.56,-19.49,11.55,-17.06
1.2,-53.27,-1.0,-25.73
-14.94,55.81,19.46,-11.61
