ch1,ch2,ch3,ch4
-41.02,-83.78,21.28,-0.53
-0.11,53.83,27.46,-3.11
-99.42,113.47,44.77,39.82
68.89,24.31,15.04,-37.72
26.15,-32.04,26.47,-3.68
-10.74,2.15,25.7,-2.52
-15.01,44.94,28.21,6.54
-7.51,-38.34,28.6,3.01
-24.28,29.66,34.67,65.55
-58.99,-22.69,33.44,-41.78
-46.79,-80.79,32.77,4.74
64.83,155.55,25.45,-3.89
-23.57,-76.27,32.65,-1.63
-12.99,49.42,16.11,-5.78
8.16,16.4,27.4,0.85
-29.65,-5.98,27.16,6.05
-16.76,38.26,30.43,5.62
6.35,27.67,36.45,13.74
-53.17,18.23,30.59,-3.53
-42.64,75.24,37.24,11.18
25.57,-57.48,27.68,4.58
11.93,-41.97,32.23,21.97
-31.88,36.17,29.45,-30.83
-22.36,-15.42,23.19,9.56
-27.94,12.28,34.77,5.86
14.13,-2.94,37.39,47.77
-12.67,23.24,27.79,0.16
-15.83,32.12,30.6,-16.88
-6.09,-21.72,27.79,-10.02
-3.65,21.88,33.79,-0.16
-13.09,-74.8,31.63,3.52
-11.55,31.87,28.01,-6.44
-16.8,23.27,34.61,13.33
-51.69,105.94,41.47,6.42
52.25,46.54,9.12,-15.19
-18.9,-87.83,29.78,0.12
-12.33,67.79,31.66,2.6
-7.59,-80.91,35.02,1.69
-9.06,29.95,34.63,2.41
-14.04,26.31,39.34,9.37
-44.65,87.7,41.22,17.15
3.36,-132.07,32.32,4.45
11.85,99.4,27.38,-2.51
-18.95,-132.62,31.66,-2.25
0.54,116.2,51.03,29.32
-15.04,55.11,24.14,-35.01
-40.43,14.73,19.51,11.13
-65.27,-83.44,31.97,11.02
37.34,99.77,40.06,51.14
3.48,-7.5,22.28,-6.55
