ch1,ch2,ch3,ch4
-38.4,-582.43,-80.73,39.27
-33.27,-503.91,-84.9,-1.87
-17.38,-539.77,-109.51,-1.11
-10.42,-423.14,-101.96,33.72
3.58,-459.39,-100.33,32.53
-25.89,-533.6,-45.9,68.8
-26.35,-494.07,-115.24,-9.69
10.71,-279.38,-115.57,23.46
-14.14,-490.36,-56.4,22.65
-35.07,-562.8,-100.61,51.95
-12.01,-446.96,-127.08,-13.96
-27.29,-533.29,-102.44,4.75
-17.26,-472.54,-192.73,-29.9
-2.16,-449.61,-54.56,62.47
-19.49,-481.9,-114.76,23.93
-16.17,-524.81,-160.04,65.08
-26.36,-575.79,-71.87,-21.42
-25.31,-380.08,-76.03,47.65
-37.85,-544.41,-116.08,-16.87
-17.11,-472.87,-86.45,57.17
-39.48,-511.44,-108.73,-25.5
18.0,-196.9,-82.67,50.37
-5.08,-502.01,-152.74,20.65
-23.34,-521.71,-74.4,63.36
-45.12,-605.08,-71.91,29.92
-24.42,-441.0,-98.86,25.84
-38.16,-585.46,-120.79,-51.89
-13.07,-357.18,-87.3,63.5
-14.13,-392.68,-114.94,23.41
-21.91,-554.11,-189.17,-12.3
3.0,-376.9,-14.75,28.99
-4.24,-466.2,-136.17,61.34
7.72,-365.33,-89.78,6.93
-35.84,-528.78,-75.36,15.87
-30.36,-396.89,-105.91,12.73
-28.59,-548.52,-112.14,-17.33
-24.34,-492.52,-105.31,70.02
-23.94,-510.66,-89.88,47.15
-18.08,-478.74,-151.67,39.84
-39.1,-567.21,-97.06,60.91
-39.66,-534.07,-103.21,-35.73
-13.86,-325.4,-120.13,-10.54
-16.29,-503.79,-75.55,71.04
-10.32,-497.47,-99.03,32.36
-27.3,-510.24,-152.28,13.33
-22.75,-469.04,-74.7,55.35
-24.75,-507.85,-163.25,-70.77
24.81,-186.19,-102.39,20.71
-49.55,-556.47,-73.67,8.17
-13.14,-570.58,-106.74,48.63
