ch1,ch2,ch3,ch4
-11.03,-480.25,-87.22,23.88
2.49,-416.5,-91.98,26.3
0.44,-477.18,-100.03,27.03
-3.24,-471.92,-99.69,-2.51
-4.87,-415.87,-119.31,19.39
-17.59,-458.98,-94.96,12.5
-34.57,-534.59,-81.56,-6.89
-13.85,-456.25,-145.87,-43.06
12.53,-452.0,-149.45,186.8
2.79,-416.65,-77.82,-25.05
-6.64,-446.66,-77.49,44.83
22.46,-292.18,-97.45,-13.96
1.95,-437.1,-164.81,76.13
-21.73,-572.47,-52.48,43.39
-27.09,-499.8,-126.52,-61.93
-11.61,-500.07,-101.62,84.89
-3.96,-503.16,-71.75,28.62
-8.57,-457.07,-96.56,12.44
-5.79,-327.82,-78.99,2.28
-14.08,-436.66,-117.79,-15.22
-8.85,-505.69,-97.55,76.17
-14.85,-460.93,-122.96,24.5
-1.76,-402.5,-110.77,70.48
-11.17,-501.2,-156.07,-73.23
-16.01,-468.87,-60.85,86.37
-9.36,-465.15,-80.32,61.3
-3.35,-473.46,-77.17,5.13
4.89,-414.84,-132.91,34.34
-22.16,-465.96,-85.04,18.96
-20.28,-530.9,-78.23,3.07
-5.55,-461.09,-79.92,83.85
-15.64,-488.12,-92.08,4.74
-6.18,-323.32,-91.46,25.36
2.77,-279.81,-100.8,6.23
-18.9,-640.7,-112.68,56.09
-6.48,-490.38,-81.09,37.17
-5.89,-393.32,-87.46,29.51
3.66,-403.53,-96.28,34.86
-13.56,-524.06,-82.57,27.53
-8.56,-506.29,-103.84,29.13
-31.52,-493.38,-98.09,20.78
-2.57,-386.04,-140.08,-9.63
4.86,-399.72,-72.59,128.94
2.05,-462.52,-129.62,-52.95
2.14,-467.64,-74.31,44.51
-16.11,-491.74,-85.49,27.17
-9.97,-476.19,-165.06,85.41
-6.38,-480.19,-68.43,36.46
-4.33,-476.29,-94.27,-12.62
2.56,-465.08,-103.81,-9.23
