ch1,ch2,ch3,ch4
-8.05,-401.21,-74.09,-23.87
-19.3,-541.79,-105.63,14.39
-24.51,-440.47,-85.36,45.71
-24.26,-479.58,-78.44,59.82
-27.6,-437.72,-90.64,9.04
-19.25,-524.05,-141.17,25.55
18.98,-331.75,-164.22,-17.12
-5.61,-511.55,-53.59,69.78
-18.93,-489.96,-76.81,40.59
-18.59,-524.75,-106.18,-13.46
-1.74,-380.82,-166.23,4.24
-12.93,-541.44,-50.25,35.13
-11.68,-409.69,-84.61,93.69
-9.47,-406.46,-109.82,-10.74
-11.96,-504.5,-138.09,17.34
-23.06,-546.3,-83.13,26.08
-37.26,-495.3,-91.48,54.98
-11.79,-332.57,-83.93,74.06
-20.65,-505.89,-118.23,24.09
2.0,-490.59,-126.04,28.93
12.15,-334.81,-84.56,32.14
-12.0,-474.2,-89.89,-14.41
-17.41,-491.37,-168.3,-46.97
-17.55,-468.62,-73.02,93.96
-5.28,-466.3,-81.22,53.07
-28.43,-514.08,-111.04,17.61
-17.8,-418.13,-119.01,30.79
-21.97,-497.4,-150.55,13.14
-17.98,-530.8,-67.91,37.56
-17.48,-527.36,-116.75,53.58
-21.64,-393.98,-76.6,54.82
-12.79,-426.03,-103.74,11.37
0.16,-379.61,-99.4,24.55
-19.31,-547.59,-122.31,19.09
-32.74,-501.17,-91.03,95.27
-20.64,-457.75,-80.83,2.03
-2.34,-420.33,-97.7,40.88
-26.92,-502.61,-119.98,27.75
-25.05,-462.71,-67.88,22.91
-30.99,-512.91,-99.44,26.14
-3.39,-353.27,-99.38,30.58
-20.1,-506.23,-90.69,44.47
-6.86,-458.06,-108.75,14.59
-13.52,-333.15,-95.48,14.57
-18.37,-608.18,-99.21,41.07
-3.74,-461.49,-87.8,46.8
-18.29,-445.28,-105.22,15.6
-3.82,-445.52,-158.12,11.76
-12.15,-484.96,-80.39,33.92
-33.63,-531.21,-108.55,1.81
