ch1,ch2,ch3,ch4
-20.44,-471.13,-72.43,-19.53
-23.71,-532.62,-205.83,47.04
-28.59,-451.85,-13.03,26.25
-12.28,-430.91,-162.19,-28.75
6.53,-463.32,-78.62,-57.21
-33.79,-472.53,-66.57,164.84
-49.99,-536.62,-59.98,8.25
-33.66,-487.85,-86.56,27.54
-26.13,-510.84,-88.52,38.37
-10.28,-403.55,-129.19,23.94
-11.38,-477.05,-85.14,-17.38
-34.36,-518.21,-88.54,54.8
-19.42,-496.69,-93.95,37.88
-16.03,-502.23,-98.56,2.45
-25.57,-465.9,-110.77,29.31
-35.07,-428.34,-95.41,5.3
-24.82,-484.87,-79.71,76.74
-17.19,-456.89,-96.11,11.31
-19.05,-470.81,-95.36,11.43
-24.81,-504.5,-97.37,29.73
-29.15,-482.69,-206.03,-68.62
-15.9,-464.33,-58.35,106.97
-18.3,-487.84,-123.5,35.19
-33.51,-461.5,-44.68,53.74
-0.42,-481.43,-98.62,-75.51
-32.8,-472.18,-109.7,112.47
-28.73,-552.67,-80.07,-10.6
-7.53,-396.07,-102.42,31.53
-17.62,-419.63,-81.82,50.19
-24.4,-507.65,-78.88,36.88
-15.19,-495.7,-109.66,-38.26
-30.9,-536.06,-91.33,52.04
-18.47,-451.05,-89.76,8.72
-24.08,-474.75,-81.84,39.29
-30.09,-574.45,-91.8,24.99
-32.38,-464.51,-89.77,13.09
-11.52,-405.25,-98.26,-62.31
-20.23,-459.87,-76.95,76.31
0.45,-499.7,-179.34,12.13
-38.18,-432.8,-69.56,109.96
-42.59,-602.39,-66.1,-13.61
-12.05,-358.93,-104.14,37.93
-17.23,-464.25,-99.8,-13.34
-15.44,-470.46,-122.45,49.02
-12.6,-446.55,-71.07,33.89
-29.01,-434.06,-92.91,46.7
-26.98,-564.23,-114.61,-7.89
-8.86,-473.27,-131.03,-110.94
-37.56,-487.01,-64.2,118.08
-24.48,-486.95,-84.6,61.66
