ch1,ch2,ch3,ch4
-9.38,-463.34,-85.72,40.12
-19.68,-468.24,-109.44,-21.16
3.9,-444.98,-115.12,-13.92
-40.0,-481.28,-116.51,-34.46
-6.0,-276.73,-132.54,-39.53
-20.72,-464.36,-102.76,57.79
-19.27,-543.33,-90.34,41.34
2.94,-473.2,-117.41,2.91
-15.97,-492.08,-171.34,70.34
-15.65,-493.3,-87.58,-54.34
-25.31,-440.15,-102.93,12.66
-5.21,-308.17,-115.59,3.29
6.66,-495.27,-127.57,1.58
-22.88,-488.91,-89.7,39.04
-25.45,-526.08,-143.24,-4.38
-18.94,-484.68,-93.22,-12.81
-11.92,-462.36,-126.23,50.63
-27.68,-473.31,-122.73,41.94
4.71,-330.21,-108.7,-0.98
-20.26,-532.76,-118.2,27.28
-33.86,-532.75,-123.44,-14.0
-8.21,-407.91,-127.31,-29.27
-15.55,-510.42,-109.33,-0.92
-11.69,-513.12,-110.63,-7.28
-15.47,-464.75,-109.39,0.96
-26.87,-444.83,-105.12,22.49
-19.04,-298.22,-105.88,34.29
8.06,-465.3,-132.54,0.75
-3.08,-348.75,-102.25,15.34
-34.95,-608.43,-106.09,13.04
-23.01,-567.14,-109.13,6.2
-17.83,-415.73,-118.12,22.85
-18.8,-429.64,-106.95,20.83
-0.29,-383.75,-114.58,20.08
-12.22,-478.16,-107.45,2.11
-11.45,-497.77,-110.58,23.8
-7.02,-471.07,-124.75,-13.97
-2.94,-458.76,-91.89,10.61
-29.8,-459.55,-126.25,18.01
-24.98,-507.68,-99.5,28.48
-8.94,-466.79,-125.28,32.51
-12.7,-467.27,-227.88,48.63
-13.45,-452.18,-58.33,45.47
17.8,-397.16,-149.21,-74.39
-8.29,-408.5,-40.5,34.51
-44.92,-562.91,-129.86,65.87
-13.8,-476.78,-101.1,7.2
-28.3,-519.55,-124.38,-27.57
1.82,-311.48,-116.31,40.28
12.96,-452.06,-105.04,51.12
