ch1,ch2,ch3,ch4
26.88,-391.53,-117.56,-62.76
-30.2,-546.22,-95.36,61.68
-17.46,-427.38,-92.99,41.99
-7.77,-441.78,-112.92,8.56
-47.32,-597.09,-105.72,14.52
-22.14,-461.11,-114.97,-27.66
0.52,-357.72,-96.51,29.95
-30.34,-451.39,-102.56,22.96
-1.93,-405.91,-127.48,-8.76
-5.66,-461.35,-105.75,-5.57
-17.82,-530.71,-103.18,61.52
-10.8,-434.94,-150.3,-23.97
-31.79,-476.76,-97.72,26.33
-7.57,-496.78,-95.82,-4.59
3.91,-386.72,-83.89,42.54
6.9,-437.58,-110.36,-12.96
-37.16,-562.64,-89.12,40.21
-29.75,-511.93,-75.19,37.84
9.89,-430.97,-110.26,20.74
-16.08,-441.56,-89.79,-1.73
7.34,-276.48,-116.77,-16.29
-34.44,-569.48,-113.44,29.73
-29.67,-468.37,-116.59,15.89
-22.56,-479.91,-98.25,15.94
-23.44,-376.85,-101.36,-0.13
-25.03,-597.97,-119.75,15.77
-16.35,-476.89,-146.34,32.11
-0.02,-424.39,-92.43,-24.26
-15.05,-503.7,-112.96,32.5
-28.25,-464.26,-92.91,3.52
-30.03,-475.32,-101.44,35.99
-13.25,-508.19,-78.74,-10.47
-12.66,-414.12,-110.73,25.19
-18.93,-458.05,-99.66,14.86
1.57,-417.8,-104.65,4.67
-10.03,-485.97,-155.05,67.85
34.63,-127.38,-126.31,14.22
-35.64,-713.54,-68.06,43.93
-37.76,-393.02,-112.14,5.43
-17.7,-487.71,-116.29,15.54
-15.22,-590.69,-121.54,-32.72
-10.43,-482.83,-106.39,-25.88
-15.06,-456.93,-101.87,72.83
-19.64,-461.94,-110.92,78.69
-17.95,-466.54,-59.62,3.7
-22.0,-467.65,-112.54,-19.82
-14.92,-469.52,-103.11,21.87
-18.33,-522.25,-89.65,57.46
-34.51,-510.6,-172.35,16.73
9.94,-361.3,-54.1,26.35
