ch1,ch2,ch3,ch4
-5.07,-390.63,-100.01,13.95
-33.45,-523.52,-102.72,36.85
20.03,-338.67,-105.29,33.21
-67.88,-534.1,-100.46,28.53
25.69,-427.94,-107.59,20.35
2.67,-526.41,-112.65,28.05
-13.73,-514.42,-95.02,31.49
-43.75,-516.94,-85.94,38.53
-23.09,-412.9,-113.67,31.39
-9.62,-439.69,-101.09,29.95
-1.77,-499.94,-92.36,31.42
-9.87,-486.57,-111.35,21.47
-23.66,-486.25,-79.65,36.03
8.2,-466.36,-143.31,24.34
-50.37,-601.8,-111.12,28.1
-12.51,-370.04,-110.46,27.94
-24.88,-347.17,-105.96,10.55
-8.92,-450.01,-124.83,13.36
-42.9,-494.22,-107.5,37.63
-16.27,-487.27,-79.61,40.52
14.65,-483.21,-103.58,30.95
-33.23,-500.24,-87.76,35.45
-13.24,-489.47,-111.55,24.4
-11.7,-322.79,-121.31,23.7
-0.35,-454.23,-148.26,18.05
-29.37,-626.13,-85.18,27.38
-12.6,-458.67,-74.13,35.33
24.59,-367.93,-86.35,25.15
-16.86,-484.55,-89.18,28.4
-29.61,-516.32,-116.17,22.97
-57.16,-522.21,-134.55,19.06
-29.78,-472.31,-112.85,27.95
9.1,-473.71,-82.49,31.97
7.28,-532.71,-101.09,18.67
-16.72,-412.57,-139.09,13.08
-22.81,-444.52,-73.4,46.65
-17.26,-479.58,-58.43,48.02
-26.77,-408.99,-126.25,21.32
-22.01,-514.86,-102.3,28.58
2.97,-404.31,-109.25,24.58
-6.57,-427.39,-106.75,24.73
0.91,-554.49,-105.42,28.76
-12.35,-455.71,-106.41,30.82
-59.26,-495.22,-94.47,27.85
20.06,-498.12,-100.89,28.08
-24.0,-503.22,-105.41,28.39
48.91,-344.35,-157.64,31.9
-33.86,-521.36,-117.53,16.28
-35.95,-512.95,-71.0,31.34
-4.66,-449.46,-99.54,31.11
