ch1,ch2,ch3,ch4
-60.23,7.86,31.8,2.75
-5.89,-12.75,32.13,2.39
-20.52,12.95,38.43,4.01
-60.63,48.3,38.61,7.96
57.76,11.29,37.34,6.26
0.86,-41.73,30.58,-2.46
-49.48,15.19,35.29,5.74
21.78,14.69,37.63,4.67
-24.66,8.93,34.18,2.72
-21.49,14.36,41.4,7.61
-32.13,-5.16,36.66,8.18
15.5,-6.37,35.72,3.14
31.36,21.75,40.01,10.65
-28.27,14.84,35.09,7.85
-23.48,6.25,34.19,9.31
-31.93,21.83,33.71,3.62
-13.7,17.01,35.77,7.41
-42.02,-17.19,36.07,7.26
68.05,35.74,33.11,5.97
-45.99,-50.54,37.03,4.16
-17.73,-3.38,38.4,5.86
-10.73,22.43,36.62,5.32
-44.14,-1.87,40.14,8.87
-54.33,-20.02,40.4,7.43
36.01,42.43,34.57,5.27
28.94,19.6,36.13,8.58
-11.82,-9.13,35.29,5.08
-8.33,52.47,35.01,7.35
-17.57,-25.68,28.07,-2.51
-2.18,-2.79,29.44,4.36
-17.69,25.93,32.78,7.52
-7.37,61.44,32.83,4.36
-60.72,-39.32,32.68,4.2
-4.87,-17.5,30.7,8.93
0.24,5.9,31.44,4.61
-32.24,-20.83,30.46,1.35
-19.44,15.1,32.16,5.76
-9.75,12.21,36.67,5.1
-2.99,9.49,28.73,3.82
-38.42,3.95,30.02,5.37
-16.43,21.39,32.01,4.77
-3.99,40.57,32.7,0.23
-6.87,35.2,34.18,6.97
18.2,-5.7,29.59,2.73
0.57,-12.26,27.82,3.62
-40.43,0.12,28.93,-2.26
-39.34,31.0,32.97,4.63
-28.01,12.23,32.18,4.16
-0.86,-21.78,33.92,0.82
-7.23,7.83,30.8,1.85
