ch1,ch2,ch3,ch4
-20.09,28.96,37.57,15.79
27.1,30.12,34.59,13.35
-50.88,-47.51,34.22,11.51
-35.79,-10.38,45.74,20.49
52.08,18.77,32.79,10.84
-6.88,40.37,32.41,6.86
-42.71,-0.15,34.68,13.91
-28.69,29.41,38.3,15.44
10.35,14.11,41.92,17.54
-9.95,-0.61,36.51,11.82
-40.15,24.51,40.17,16.86
-15.34,37.19,45.17,16.73
41.55,-61.33,33.31,6.49
66.77,-10.33,36.61,13.44
-67.55,31.31,33.98,11.45
-66.57,11.2,38.7,18.69
-92.96,-47.27,37.25,15.06
3.98,-3.45,39.18,18.45
33.01,16.18,37.67,18.34
-1.31,27.69,39.32,13.34
-20.31,25.5,39.64,14.53
-51.65,-30.8,41.3,20.13
33.36,32.44,39.38,13.48
-27.95,12.38,43.13,19.31
-13.55,4.71,39.21,19.05
2.87,17.61,39.25,17.2
13.05,21.91,40.44,14.16
-34.01,-18.96,37.17,12.06
-49.42,-10.5,32.61,12.34
-41.3,-12.75,37.5,15.59
-0.43,41.26,42.8,20.11
20.29,4.19,35.74,14.6
-18.13,-9.25,39.89,13.87
-58.3,0.79,37.06,11.2
103.43,10.86,43.44,16.23
-31.54,20.53,42.06,18.97
-102.1,-8.5,40.9,17.61
-16.06,26.09,33.68,12.24
10.62,26.15,32.15,8.98
5.73,36.97,35.65,15.74
-24.8,31.05,39.52,12.85
-6.88,-22.96,45.77,21.72
-5.12,-4.73,30.11,5.91
-24.83,-12.13,36.26,11.02
-5.09,14.1,39.9,19.4
-6.84,20.58,42.26,18.79
-22.15,30.88,43.54,18.56
-13.78,28.58,41.95,18.15
-28.75,-2.62,39.52,14.9
-19.4,-28.76,42.43,17.06
